t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
453,328.5607056,273.5322617,4.369774484,46.02273692,1.024856776,5.213782457,3.00133532,678.6598937,16.37344669,5.433469093,111.4782567,170.9740684,524.7944842,0,5.425360748,1.534256036,66.78255113,-0.03666109017,0.004312355946,-0.008947189342,-0.3352796873,-0.00436785266,-0.3733643586,-0.04814736035,-0.4922058783,-0.03289789922,-0.1485657768,-0.02772758982,-0.01484378398,-0.007476163589,-1,-0.004571842041,0.0006847597917,0.1472370141,0.3914419695,0.5863674837
454,327.3328725,273.2288186,4.682927658,45.90874017,1.027172978,5.207781615,3.798359226,676.4250566,16.50434854,5.44007865,111.2479861,170.0653937,524.7944842,0,5.471517308,1.534866549,65.98185339,-0.03845098552,0.003573749529,-0.009075609021,-0.1833573177,-0.0034238651,-0.5941441958,-0.009258613067,-0.1019300072,-0.02238291482,-0.0885487059,-0.01338448387,-0.01621258028,-0.01453534495,-1,-0.0002312257326,6.418962531e-05,0.1491799893,0.3926256771,0.5853569485
455,327.610529,272.7053749,4.723124693,45.83843746,0.9123055762,5.212817897,3.419507708,681.5457437,17.10318207,5.442520973,112.06807,169.4601526,524.7944842,0,5.50441682,1.537178888,64.75559343,-0.0404382437,0.001530898844,-0.008784365782,-0.1838165357,-0.002268915064,-0.3698337706,-0.02130114919,-0.342280379,-0.009980178081,-0.08411751958,-0.01360739899,-0.01527784264,-0.01299986991,-1,-0.003228699372,6.350117791e-05,0.1458884463,0.3936435046,0.5853996101
456,329.4767662,272.314539,5.702557455,45.88675548,0.905607774,5.237858699,3.596306996,677.0927216,15.38996321,5.463404293,111.620159,171.6375212,523.2205802,0,5.536429125,1.53334927,63.16493102,-0.04141346682,0.0001395740007,-0.009171527352,-0.2519196589,-0.03689992678,-0.34027471,-0.03366027185,-0.2999272232,-0.02960861878,-0.1082753502,-0.03109669845,-0.005764839261,-0.01367857815,-1,-0.002678194233,-0.006574701321,0.1438351569,0.3910061911,0.5912740631
457,330.3905678,272.2667643,5.390596916,45.71721811,0.8976909598,5.222972753,3.799692444,682.416458,13.9657282,5.480881866,112.473809,171.233856,523.2205802,0,5.559492856,1.534578219,63.13288953,-0.04067211244,0.0008980535552,-0.009697267998,-0.2081736014,-0.004299561767,-0.5207295745,-0.003496884354,-0.0551528242,-0.02415476246,-0.09254310722,-0.01568181484,-0.02208503693,-0.009168620978,-1,-0.003982300748,0.0008014801832,0.1531223974,0.3913760052,0.5878880999
458,334.214385,272.4572626,6.242858136,45.57033212,1.015936234,5.219376216,3.806894205,702.6439026,12.3841985,5.495571635,114.487649,170.9055554,522.8228795,0,5.584433119,1.536339716,63.57856683,-0.03956399959,0.003011823093,-0.008851293697,-0.2998063408,-0.003245994459,-0.3828652673,-0.03120737084,-0.3173546886,-0.01201257987,-0.1171549919,-0.008302498987,-0.01837342898,-0.004708273676,-1,-0.005300501623,0.0008026819452,0.1598272075,0.394759253,0.5841964823
459,337.0652626,273.6696232,4.698526677,45.4726901,0.8913353383,5.188255312,3.731645078,700.3606433,13.70544415,5.507373907,115.1552898,171.4361103,550.0574031,0,5.617199196,1.538269277,64.00796655,-0.03751814838,0.001608535581,-0.008423940143,-0.333444044,-0.002142994356,-0.5041597028,-0.05278520165,-0.3692243565,-0.01493884072,-0.138764808,-0.02222879152,-0.0190790737,-0.007496096709,-1,-0.00826168761,3.782557917e-05,0.1620197677,0.3949211176,0.5852061355
460,333.2245767,275.645085,3.91863025,46.76661184,0.8870543819,5.118114802,3.735724832,703.2404288,14.17433029,5.530036587,112.719758,173.7348601,554.622,0,5.659048921,1.535751634,63.63519621,-0.03992878498,-0.0007581199014,-0.009567908657,-0.1659874426,-0.04753990174,-0.6850880298,-0.05087823864,-0.05576077623,-0.01824807569,-0.2693666591,-0.02586169932,-0.008705011546,-0.007815064571,-1,-0.004167815806,-0.006610505747,0.155857456,0.392489121,0.5920800406
461,330.5903266,278.2605794,3.536229648,46.64635785,0.7932677462,5.107430118,3.740594655,704.1042608,15.13645489,5.546028877,112.1437492,172.023498,557.183169,0,5.701462656,1.53750954,63.94441982,-0.04286261765,0.0004353487446,-0.01090274785,-0.1772727661,-0.004461498528,-0.4059653069,-0.03712689791,-0.3274223685,-0.01260703014,-0.09318817349,-0.01376568352,-0.01478135885,-0.009746189402,-1,-0.003155739078,0.0007454170217,0.1603711844,0.3892045403,0.5909129157
462,328.4213684,277.1616077,3.10802863,46.5774951,0.8005638489,5.102523371,3.481825519,702.3650198,17.35242358,5.555908604,112.1994023,170.1951812,561.8767777,0,5.739652128,1.538612935,64.43935429,-0.04342044872,0.0009366206175,-0.01022368003,-0.2760906382,-0.00328400288,-0.1613154446,-0.01917143166,-0.3602780175,-0.0187552156,-0.1027603738,-0.01024957883,-0.01587329713,-0.00917260101,-1,-0.00136921868,0.000339131243,0.1711483043,0.3945754737,0.5886503168
463,326.220885,274.804426,3.660913502,46.52533658,0.8072021302,5.098304194,3.631336811,724.4382345,17.65529762,5.563790503,110.8346762,169.622399,556.7652615,0,5.776146904,1.538458567,64.24531627,-0.04210198867,0.003159678315,-0.009265456333,-0.1409957959,-0.002706510891,-0.2700415927,-0.001503138873,-0.06211691636,-0.01123707357,-0.1680283839,-0.02404413879,-0.009218275427,-0.01075423455,-0.7574721687,-0.005068742041,-0.0001003289119,0.1838160802,0.3951930116,0.587625215
464,323.3872634,273.0237801,2.951999357,45.3476719,0.806519138,4.85573397,3.53489037,688.6836827,20.87741099,5.5814383,109.7492675,168.3168538,565.2201708,0,5.801613365,1.535860748,63.45327327,-0.03944164372,0.001398304022,-0.008834173049,-0.3699295243,-0.03475378864,-0.454093844,-0.09984142479,-0.1124604751,-0.04935486575,-0.1568898926,-0.04165754471,-0.007696773434,-0.01214441027,-1,-0.002855302375,-0.007489339423,0.1935576243,0.3895881374,0.5909701352
465,320.927373,271.3718149,2.946700386,45.1844169,0.806113162,4.840153237,3.532722986,692.107058,19.05876591,5.59227143,108.8218019,167.0715433,565.2201708,0,5.849336235,1.537083354,62.74194656,-0.03732921883,0.001739819679,-0.008319943241,-0.2723188811,-0.004779478757,-0.5082477236,-0.0183093874,-0.1605448927,-0.0350130589,-0.1130556308,-0.0260103651,-0.01682885573,-0.01307001273,-1,-0.005197088259,0.0007960395228,0.2020023656,0.3928680031,0.5901307472
466,319.5148956,269.6549974,3.327845296,45.07198782,0.8882662971,4.830949059,3.536638648,677.6442063,20.35125201,5.598042829,108.8794796,165.8259727,562.467453,0,5.878738301,1.540189928,61.74347789,-0.03634101111,0.002300555169,-0.008306552182,-0.1963437798,-0.00340230784,-0.2614192858,-0.00527231128,-0.08528672281,-0.0208968418,-0.08057777335,-0.01365772797,-0.01410144977,-0.01029256254,-1,-0.003096133106,0.0005190309667,0.1824418725,0.389785782,0.5861688905
467,318.4168142,267.9771811,3.842429009,44.99383,0.8083256999,4.823862759,3.45411006,681.6991469,18.87047622,5.593122265,108.8099613,164.9831097,562.467453,0,5.902875623,1.540941183,61.48315411,-0.0363121593,0.003292215141,-0.008828489886,-0.1741720204,-0.001946700522,-0.420180442,-0.01005944937,-0.2984473585,-0.01504455618,-0.1928215671,-0.01617161992,-0.02256483062,-0.01034720319,-1,-0.002962455046,0.0001851966393,0.183049507,0.3959655932,0.5850921987
468,317.2142034,266.5636279,3.660413656,44.31742447,0.8076772194,4.755189365,3.485247472,679.9480396,20.01898135,5.614180791,107.6284881,165.1498089,562.467453,0,5.928663183,1.535756827,61.3329717,-0.03853278725,0.003500557602,-0.009322494195,-0.1867369228,-0.04433590467,-0.6461096373,-0.06556442834,-0.1128137118,-0.0190821579,-0.08628032134,-0.04030572603,-0.009608679511,-0.01515653452,-1,-0.002201404039,-0.007143864884,0.1764292714,0.3912050638,0.5935588077
469,314.9927567,265.4477834,3.507743982,44.16728346,0.8070907889,4.739140718,3.284564533,688.1716419,19.26070519,5.627323907,106.9407896,163.8913622,560.9465269,0,5.947648069,1.53869817,61.44856598,-0.04069380827,0.004376987891,-0.01033412135,-0.1659905409,-0.004284258518,-0.4859056031,-0.003539270066,-0.0779234918,-0.007806273683,-0.1647620039,-0.01371830563,-0.01421754332,-0.009912111098,-1,-0.002112721634,0.0008686218453,0.1833959386,0.3925617676,0.5900522056
470,313.5541337,264.3589796,3.712876479,44.04536183,0.808152498,4.730078835,3.479812711,713.2576464,19.09086828,5.636816816,106.7752617,162.8355773,560.9465269,0,5.942111402,1.54077109,62.83504891,-0.04246378599,0.004088937852,-0.01015974068,-0.1917571935,-0.00315702663,-0.3122542661,-0.03143821642,-0.2541316282,-0.01191617556,-0.1256781263,-0.02352071942,-0.02285702749,-0.009437695105,-1,-0.007095188395,0.0005084917086,0.1776269696,0.3954310722,0.5883998656
471,312.6606098,263.3210246,3.971387912,43.96095811,0.809467335,4.723028367,3.481279032,692.3043492,20.03682006,5.640816132,106.8040679,162.01181,560.9465269,0,5.955199296,1.541961314,63.43853482,-0.04328670853,0.004756192106,-0.01026946889,-0.3777741062,-0.002241388598,-0.6157692458,-0.01256907026,-0.08103868568,-0.02937689809,-0.1297622462,-0.02190963033,-0.02901776385,-0.01456992731,-1,-0.003058031239,-0.0004672225173,0.1778069089,0.3956198503,0.5849652509
472,311.747603,262.3240542,3.835285822,43.57000565,0.8013959116,4.674712414,3.44426915,701.8013196,19.80397311,5.663260571,105.4092558,162.6289537,560.9465269,0,5.966563779,1.537121462,63.51861042,-0.0431747936,0.003868423038,-0.009393568065,-0.2445725363,-0.03734567557,-0.4112385658,-0.06733141965,-0.1515395466,-0.03363047287,-0.06073663667,-0.03981162402,-0.01007035876,-0.009475664815,-1,-0.0005380735313,-0.008171498026,0.1671697155,0.3909824732,0.5939451029
473,310.3119685,261.3433722,3.706989777,43.41506973,0.7977613134,4.65955351,3.439924754,692.090666,18.56210315,5.677468462,105.4729231,161.3108212,563.1581132,0,5.955916977,1.539736946,63.52786278,-0.04252140039,0.005024406417,-0.009269649315,-0.2513591574,-0.004513062221,-0.1817664485,-0.02681167764,-0.3389724302,-0.02284084697,-0.1565181165,-0.02541338733,-0.01687468204,-0.01040263993,-1,-0.005367152983,0.0009724416015,0.1659342969,0.3920102473,0.589155805
474,308.9146293,260.4541027,3.553018371,43.30670028,0.7917338563,4.650622012,3.438286744,698.4753692,16.80452346,5.68184077,105.3774405,160.1947653,563.1581132,0,5.956569318,1.541117272,63.33023454,-0.04096468608,0.005579447655,-0.00922666656,-0.2353986501,-0.003313703879,-0.4989660099,-0.0027837287,-0.03497963388,-0.01080429051,-0.2160511473,-0.01075909463,-0.02897135834,-0.0179683335,-1,-0.003022034878,0.000593702127,0.1621295623,0.3943945256,0.5851754474
475,309.6527494,259.4335761,4.542586066,43.20881501,0.787172878,4.642107022,3.436526986,717.3591657,17.41136574,5.675821767,105.9843117,160.1783352,556.720913,0,5.963237397,1.541927343,62.78132347,-0.04012800523,0.00362481072,-0.008742895307,-0.178874998,-0.002260280043,-0.1461576613,-0.001830935707,-0.07965571581,-0.01095647417,-0.1415063252,-0.02180983177,-0.02139633232,-0.01397564743,-1,-0.006732957605,0.0002953773616,0.1622871944,0.3959225762,0.5849287661
476,311.4885143,258.9803631,4.61453678,43.30241613,0.7823469843,4.603684261,3.383091395,699.6120736,17.05966126,5.688932429,105.9540035,161.8789186,554.4960143,0,5.982314955,1.537513215,61.62747524,-0.03797567051,0.001344005985,-0.00894089407,-0.2439789912,-0.03791098792,-0.3367098077,-0.05520038145,-0.082720702,-0.0287858789,-0.1583892214,-0.04147672532,-0.01199961006,-0.01069011259,-1,-0.002737459281,-0.006821047829,0.1761262143,0.3928502327,0.5907705794
477,312.2014124,258.8947564,4.578704736,43.14388104,0.776759475,4.591542359,3.3773573,718.6043405,18.63842786,5.697047915,106.5796864,161.7867524,552.5541288,0,5.986717671,1.539587211,60.44151372,-0.03613144276,0.003629699629,-0.00828751209,-0.2937602987,-0.00432034368,-0.2149620115,-0.01162463049,-0.07882865649,-0.03178877505,-0.100398854,-0.02110310279,-0.01589405252,-0.009807089248,-1,-0.006974702306,0.0006501445683,0.1731423832,0.393479183,0.5879990929
478,313.2316241,259.2229103,4.630635249,43.02388246,0.7766889901,4.583946255,3.388082386,715.1395724,17.10876206,5.69398586,107.4102363,161.7876443,552.5541288,0,5.988971482,1.541521951,58.81365209,-0.03488576635,0.002508877815,-0.008326895024,-0.2053418485,-0.00345576151,-0.3280289657,-0.02457020991,-0.2326885795,-0.01198826187,-0.1005578508,-0.01251161229,-0.01982902757,-0.02026636039,-1,-0.004011082701,8.372244933e-05,0.1885284551,0.3957006278,0.5882205265
479,315.6498808,260.0053807,4.466751873,42.93908112,0.7782892011,4.566160473,3.299860455,727.0900472,18.60266876,5.68544042,108.6805625,162.5372481,548.3889638,0,5.987537619,1.542001127,59.71148112,-0.03486155493,0.00239488359,-0.008054284251,-0.1966464291,-0.002234035087,-0.1738388736,-0.01340129262,-0.08896517844,-0.01940522141,-0.0666667983,-0.01116553477,-0.01413101156,-0.007981531161,-1,-0.002952837979,0.0003057088709,0.1868834812,0.3961201313,0.5866453334
480,319.1359286,261.2052437,4.270638399,44.51994677,0.7775571395,4.57523978,1.894637702,722.2050356,17.90518086,5.706082274,108.8418462,165.6186259,548.3889638,0,6.013408584,1.538558275,59.88937692,-0.03306776987,0.0003225064329,-0.007431162662,-0.1895536017,-0.0338865863,-0.3560381286,-0.05964583376,-0.4258430839,-0.02378699863,-0.07684343235,-0.02901772766,-0.005753667496,-0.01268409721,-1,-0.007485012245,-0.007019794188,0.1926152043,0.3937668123,0.5929197954
481,319.8230997,262.7544942,4.23214905,44.37588255,0.7792205396,4.780258042,3.574882999,727.9222944,17.37150352,5.717681523,109.0794078,165.8541542,550.97884,0,6.031536127,1.540825723,60.60986052,-0.03112198866,0.001846315665,-0.007283622755,-0.2499677932,-0.004835765165,-0.5503342127,-0.00469224751,-0.01772969074,-0.01227901346,-0.1948913161,-0.01129304982,-0.02047290171,-0.01147382342,-1,-0.002292574853,0.0006357303965,0.1953376154,0.3952792563,0.5867430916
482,320.9713491,264.142708,3.513639479,44.26744228,0.7803737742,4.770002947,3.560658079,730.9886125,19.51615027,5.727163084,109.9532634,165.4902611,549.2313789,0,6.042161377,1.541985146,61.19168216,-0.03412998296,0.002890011658,-0.007853624541,-0.2260166195,-0.003851747454,-0.1168824596,-0.02003385622,-0.1545746054,-0.01554705269,-0.08047774903,-0.02022882427,-0.02146189978,-0.01201114511,-1,-0.005786634313,0.0005823292876,0.18154138,0.3954281217,0.5878671404
483,321.3036281,265.467208,3.517684901,44.23009755,0.7795391832,4.768898483,3.553584008,735.7297878,19.21787547,5.72845677,109.1014739,166.5036732,551.6351919,0,6.043281991,1.542604452,60.57744575,-0.03835597069,0.004305858527,-0.009612916158,-0.3566023064,-0.002554712165,-0.2855047475,-0.02153180565,-0.15013632,-0.02840221486,-0.1119994673,-0.02440672305,-0.0127428312,-0.009897472108,-1,-0.008192374281,-0.0002345424559,0.1952422365,0.3958615253,0.5844217757
484,325.4658886,266.4916642,3.963347983,45.6743841,0.7725150946,4.864492674,3.653631704,739.2022343,17.18546572,5.750136706,112.3143261,167.5219178,548.9811297,0,6.025429318,1.537733802,59.6040444,-0.04127683887,0.004128657763,-0.009442250001,-0.3686240362,-0.03934166576,-0.234318598,-0.04912485336,-0.1953737751,-0.02435154684,-0.1426581038,-0.03424689134,-0.01305025014,-0.01113278083,-1,-0.002954135265,-0.006423277752,0.1940792831,0.3910562939,0.5908421295
485,325.2381497,267.3686374,4.525227381,45.55843917,0.7646712334,4.856976451,3.638908167,738.9234627,17.59698007,5.756602355,110.9152485,168.3559921,548.9811297,0,6.029273779,1.540695142,58.48055221,-0.04292959066,0.006006179287,-0.01054710776,-0.2322217997,-0.004563312646,-0.6296263296,-0.007704580784,-0.1109302658,-0.01956057329,-0.1617019531,-0.01563051322,-0.02533839515,-0.01720022302,-1,-0.006838458403,0.0001601021936,0.208199164,0.3939920997,0.5868900298
486,325.295643,268.1549034,4.350851704,45.46981374,0.7617910742,4.848661975,3.62754123,720.8612053,21.18909252,5.75824059,111.698263,167.7847239,548.9811297,0,6.043428455,1.542495633,57.72521767,-0.04125545202,0.006116072049,-0.01012437759,-0.1723913015,-0.003660747804,-0.3297860653,-0.02555095819,-0.3828188823,-0.02444401659,-0.1051616695,-0.03123143271,-0.0143910462,-0.01933940226,-1,-0.005076432966,0.0003208666801,0.2097900756,0.3963514952,0.5833028232
487,326.924763,268.8729889,4.211268856,45.40289208,0.7597431541,4.845371192,3.305174073,731.2386714,21.20077346,5.751407872,113.0298736,167.87359,548.9811297,0,6.056178951,1.543546647,56.94941028,-0.03831723691,0.003520630624,-0.008506053378,-0.2123466865,-0.002288628283,-0.380589642,-0.03174107875,-0.3601460519,-0.01916957388,-0.06291860654,-0.02261173268,-0.01527610988,-0.01264687023,-1,-0.0009630610119,0.000224507865,0.2174156634,0.3941441464,0.5838949518
488,331.9236261,270.4556868,4.908211817,45.93227468,0.7563131073,4.733992198,-0.006637462562,715.5562382,21.28748807,5.767961676,113.5210015,171.8204221,548.9811297,0,6.033151121,1.538784618,56.40520188,-0.0344635326,0.0004252324624,-0.008041623766,-0.2035012874,-0.05463487589,-0.3752585826,-0.07029576355,-1.001833942,-0.02346707115,-0.1792382038,-0.03088689721,-0.004772646933,-0.01235473808,-1,-0.005238862862,-0.006213662503,0.232870151,0.3888395626,0.5905957017
489,335.9825344,271.7042927,4.848437761,45.7192635,0.7573910041,4.643991223,-2.950414969,711.3083761,20.67982415,5.778188735,114.8463442,172.8890095,547.7764001,0,6.046731144,1.541721357,56.39197135,-0.03467531326,0.0009125329316,-0.008959469558,-0.2987672495,-0.004637505626,-0.6972828285,-0.02989575365,-0.6422327672,-0.03040569405,-0.14086419,-0.02025193956,-0.03174961002,-0.01925872665,-1,-0.005911616572,0.001044466683,0.2231554515,0.3952748395,0.5895835212
490,337.0931305,273.8574507,7.036803417,45.54642975,0.7588019558,5.055003799,3.532072818,701.9911775,19.74762182,5.778378434,116.4923812,172.9573409,547.7764001,0,6.070165451,1.543206749,56.30925036,-0.03393741657,0.002904401641,-0.007705453154,-0.1168828785,-0.003780326681,-0.8315682909,-0.06246272687,-2.27977421,-0.01516515285,-0.1912528474,-0.02649664977,-0.02527199111,-0.02015136444,-1,-0.007125195824,0.0003269490466,0.2255849891,0.3978218137,0.5853330159
491,339.0056377,277.2749302,7.125302588,45.50887854,0.7658167949,4.937242056,0.9392293076,702.2717476,18.27894149,5.771059046,116.7110238,173.2471564,551.8005006,0,6.090285081,1.544868206,56.3684605,-0.03174670965,0.004553168227,-0.007077397677,-0.2734139654,-0.002663256338,-0.4699746615,-0.02329607412,-0.7512545307,-0.02282207078,-0.1367467742,-0.01868881257,-0.01894983349,-0.01060814719,-1,-0.00991049257,0.0004783009327,0.2048836353,0.3989494346,0.5851532909
492,341.7643434,278.6183098,6.764502762,47.79247065,0.8742336529,5.248921892,1.026531094,700.1922166,16.84841036,5.793235709,116.1932941,176.7661038,551.8005006,0,6.122589347,1.539751953,56.20148562,-0.0278281427,0.002515668528,-0.005963118594,-0.159136965,-0.03594375689,-0.5262704896,-0.0360547456,-0.3134778926,-0.02076769834,-0.1739833952,-0.02868691396,-0.005409404318,-0.02075315625,-1,-0.008087163408,-0.00685969672,0.191301951,0.3899170539,0.5929125513
493,341.2943546,280.0237562,5.769694422,47.62041864,0.7720000099,5.376242998,3.477898702,715.0168739,13.5189204,5.806735176,116.3853849,176.9717477,551.8005006,0,6.169721739,1.541672968,56.01051512,-0.02929321184,0.004079419019,-0.007905162267,-0.1470630401,-0.004589687387,-0.5504100908,-0.008033985462,-0.03301096554,-0.01545788479,-0.1976144865,-0.01411729325,-0.02139827547,-0.01342172647,-1,-0.004608279209,0.0007404218007,0.1644237743,0.3931234461,0.5894238746
494,340.5547091,281.4906937,6.00642994,47.53393161,0.7733624127,5.403233796,3.826636197,707.8712594,11.99545119,5.81451512,116.2852043,176.4390853,551.8005006,0,6.22476107,1.543373759,55.97343161,-0.03103662117,0.004687270721,-0.007744743489,-0.2226058526,-0.003365108749,-0.3093957065,-0.04499718575,-0.2872390856,-0.02632446494,-0.2380855043,-0.01587040645,-0.01681824833,-0.02942495884,-1,-0.009060423837,-0.0001317019117,0.1552941703,0.3972516407,0.5849441064
