t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
105,11.3810822725575,8.56232771909866,2.62670688923793,1.63146065383712,0.621419835751366,1.02486425549371,1.11721823951895,27.2446473767612,1.61706613683485,0.154307231218259,3.99497341294771,5.86676160060997,13.5149638268264,10.278887930303,0.0298083015086915,0.00431190925868534,8.63831582904551,0.0125110554970222,0.00338833116047043,0.00303377782650855,0.150972927867472,0.000992041746397915,0.208345901394032,0.00945341726501209,0.120338046209994,0.00983321857712914,0.049433388877096,0.0119158597573472,0.00530361601710864,0.00812810989249684,0.749764930992819,0.00194801420366759,0.000826881627854075,0.0295898750800237,0.00294008472121922,0.00294008472121922
106,11.8075876993439,8.52155959640314,3.10005310480425,1.63842786252066,0.432061211078646,1.02858619793656,1.06928599723761,27.9675463586428,1.91331807150865,0.156694498061733,4.1685317446093,6.09763813334841,13.3305846620012,9.94225586040446,0.0298056289858965,0.00476625029909176,9.00096206814925,0.0137953229115692,0.00353113907363768,0.00330046668456634,0.110545023873222,0.000856124057561533,0.168617775806189,0.012479694757381,0.350178971627883,0.00618192005560847,0.0600777957337213,0.0112264006814391,0.00555811044962705,0.00517121455381617,0.378364103170889,0.00191007370078732,0.000585306593337994,0.0320725463577929,0.0039108210591102,0.00391082105911021
107,12.0784575864011,8.53512099423872,3.39077525432547,1.64644528197924,0.734952894662141,1.02194969892,1.16774513684477,28.5852510260466,1.98168497174824,0.15844103775331,4.36114108376856,6.10593179831726,12.8674956977229,9.56040626159755,0.0304459414167724,0.0049925148966012,9.05116722476026,0.0154239137808327,0.00364388350451156,0.00363063365820355,0.106604005069048,0.000820188768417345,0.241197567214747,0.0115106054496771,0.225835567286915,0.00956644332871342,0.0460469466711437,0.0100070427986808,0.0061383525163134,0.00694163552166646,0.431620404268656,0.00170107884894232,0.000438731891891637,0.0360544133341126,0.00375379684607144,0.00375379684607144
108,12.6640872552621,8.69713160172288,3.46290827022761,1.79998193834622,0.724080284959975,1.11060519122111,1.32809819434975,28.329318584811,2.16343970545467,0.162470859414904,4.35853015575833,6.55810125099101,12.7721288487127,9.21921600331444,0.030917261714714,0.0040096079244505,8.97091368664512,0.0171872821334055,0.0036973143606597,0.00421419765918349,0.0935897299382887,0.0228978136851154,0.179950510511736,0.0234010856552175,0.185862128479601,0.00811623705432934,0.0554868113646716,0.0111291471078201,0.0103312315850528,0.0067063042883141,0.302272831048356,0.00168928507200868,0.00100053798859537,0.0385137452141197,0.00268705095882173,0.00268705095882173
109,13.0540411653691,8.93926016590871,3.67060955442965,1.79860067675971,0.707103784272894,1.11198824282386,1.31487294008588,28.3174264888856,2.58998505270754,0.165457500902854,4.61748687171196,6.67794051623674,12.8359137197328,8.64762883521501,0.0316358096842767,0.00439176601763452,9.2351389256474,0.0186156181948776,0.00382480952124095,0.00461080846952893,0.0821563844018173,0.000873083003573879,0.139316456686104,0.0112251444660638,0.291180498637643,0.0120743495284968,0.0611199921534504,0.0101518014976846,0.00524062784571756,0.00744599564522764,0.334134474755594,0.00175692906480009,0.000550455748616858,0.0413126487505055,0.00336884677583485,0.00336884677583485
110,13.3329382008512,9.24395296004906,3.75878294071541,1.80647228933703,0.770438518207426,1.1170715118562,1.45756010082161,28.4127701226271,2.67754819787315,0.167688255117544,4.69747591319318,6.84068865684572,13.5313990611814,7.59678127994213,0.0334142608034907,0.00474538940253036,9.47195094646363,0.0195466405040123,0.00353329811127783,0.00465156780909758,0.122338101991691,0.00080652710884149,0.295984836810202,0.0142471438791185,0.360703986082098,0.0126631275297142,0.0763253495647509,0.0101620466850519,0.00610786424978181,0.00896416085547951,0.314906116305711,0.00233322947896034,0.000428186553212975,0.0437188833436779,0.00369899454715562,0.00369899454715562
111,13.5688095519622,9.55332595881918,3.85118382470029,1.82548513304085,0.876851606650878,1.10543326563881,1.4688179005796,30.6039678858012,3.00982965491932,0.169502224658757,4.87384217561817,6.82232111037037,13.5536263598298,6.45202720422923,0.0357225212333028,0.00504330550922164,9.42719473800674,0.0201336916440553,0.0034373307405414,0.00456734490227976,0.127448595560687,0.000925869681084327,0.305076568848211,0.0139222297678925,0.558808673205975,0.0146407139438283,0.0813527648860519,0.0140788608006855,0.00700990918433733,0.011303049219296,0.29851631060014,0.00281071653648037,0.000403335011820681,0.0467776633472075,0.00398580789173931,0.00398580789173931
112,14.454863377152,9.84559457353977,4.12273346578628,2.07709124767633,1.09695948870963,1.30542326413585,1.65892695859827,28.8394603436531,3.11764538099104,0.173674446062278,4.81461267459539,7.6545891172421,14.1048790981118,6.21147436523915,0.0378938678798599,0.00395760577957874,9.66436281943507,0.0202892185362013,0.00357122522055219,0.00448274409265332,0.105947330348016,0.0267754798008128,0.326495906834424,0.0455520077471027,2.12179488445031,0.0136187104407571,0.0909361619596508,0.0136226877132869,0.0130229009002653,0.0134309458623736,0.224741639868747,0.00272677488813326,0.000975585106853679,0.0488393223464956,0.00321125099019967,0.00321125099019966
113,14.8010082337555,10.0999432738658,4.5162261197677,2.07971450187496,1.06304643973431,1.2946355744145,1.56334486995055,27.0194160234134,3.11807250841153,0.176719820343637,5.12181919790053,7.68002435508396,15.2544106360249,5.82979921506066,0.0406125840136373,0.00444347323079253,10.0049775260647,0.0213904031345418,0.00343964834785369,0.00479760997102469,0.1041645067542,0.00100013137861652,0.17973565472733,0.0106562987217255,0.197427272856957,0.0123888357329388,0.0839179001149258,0.0114289376100128,0.00724072759437049,0.0114499769748336,0.506512349358189,0.00286860788825131,0.000623560694098723,0.05105084658434,0.00346074863583584,0.00346074863583585
114,15.5739204614603,10.3848680900939,4.80473114391333,2.09444350104959,0.64089081209238,1.31244284477206,1.42264420325933,26.9043393008457,3.18779257219957,0.179148344269267,5.47145408785396,7.90493446933605,15.6697844504919,5.4088203046492,0.0429394653711984,0.00493135767202472,10.798577672182,0.0230041299221275,0.0034452985136901,0.00547855310687553,0.0922502709496241,0.00106641024578773,0.212635697000771,0.0138646028585156,0.868187284788608,0.0100461686280955,0.0948255354655054,0.0135037766065689,0.0063809181994659,0.0119317524928176,0.505201814288452,0.00233333472125644,0.000490530852699748,0.0520810448790767,0.00335492397800036,0.00335492397800036
115,16.0167966724328,10.8002201982563,4.77151079455403,2.11859333825498,0.697649741942411,1.30827719188202,1.34116429402618,25.8043352011055,3.23525312229394,0.181229220496273,5.80566999072586,7.98835658467639,15.5885412167071,5.40253017618967,0.0451443316207306,0.0051656868603934,11.1240448862911,0.0240348941346938,0.00360490983336196,0.00587928308495381,0.0916293212351862,0.00107139538184281,0.254203107697471,0.0116228585279124,0.444982555604743,0.0131844431829038,0.0882943154609404,0.0138756925895707,0.00675289316276421,0.0163656991752904,0.430024774487314,0.00241782012084622,0.000678617836414608,0.0531472239433691,0.00447831940656199,0.00447831940656198
116,17.3734797260426,11.2922615662301,4.7841806325212,2.4547774139059,0.847295609315899,1.48115626904112,1.66978232420602,26.3569739932134,3.55901075359336,0.185626126595414,6.12085410515491,8.90027202285643,15.5333169829049,5.20289966664835,0.0467864076486033,0.00395782286456822,11.353820968929,0.0245214776135737,0.00399862056932527,0.00528630061915877,0.133387232303105,0.0304579258662298,0.343011459129799,0.0405117279971784,0.616344559581461,0.0146662876242107,0.115418809752725,0.0140983301254915,0.0131880139393244,0.0075658649569508,0.255722536122137,0.00242478729260649,0.00126935659968901,0.0542858671880177,0.00331286487205493,0.00331286487205494
117,17.8631248700433,11.764356156003,4.65568922109784,2.45664788534171,0.820195494821656,1.47508071429572,1.54135004458927,26.3975904417388,3.47633441497606,0.18862963970114,6.34543172192491,9.07686742751435,15.5278620664521,5.20148593873924,0.0482669259415682,0.00443297768880356,11.9117527503825,0.0245213377521558,0.00389532632494443,0.00567557212903149,0.128897575700687,0.000880982296231164,0.219823061787653,0.0123719414882614,0.474325263519422,0.0138695504303671,0.36004643850306,0.0167069107763941,0.00753074044822921,0.00747652881346139,0.352805347462965,0.00291172845912704,0.000596693353270784,0.0550566881222097,0.00479678075476051,0.00479678075476051
118,17.8800556240898,12.2611570151007,4.1894596603983,2.47032889654508,0.450222749047947,1.48046858527414,1.46847200920903,25.6596234843633,3.59238321081982,0.190518797554713,6.26135125986848,9.12771854711639,15.5497323187332,4.92394163086113,0.0496702825110224,0.00482710254402881,11.8830771963785,0.023550408879234,0.00369715605116161,0.00648968555692749,0.157171956095982,0.000846414179194289,0.181284409670354,0.00527598932141122,1.02124040884083,0.0119235506152251,0.125865493336136,0.0150110775171924,0.00742739428226083,0.0107368221511291,433.923360969105,0.00319039455882729,0.000582642693690703,0.0537612906473178,0.00374992807152832,0.00374992807152831
119,18.0083489878478,12.7329459002573,3.92338866785204,2.49552454995604,0.374294206223675,1.47390900579301,1.41897044663979,27.1365313981567,3.47593973645893,0.191855937945649,6.38231524756517,9.15258600479659,15.4991635114549,4.69765730095672,0.0518752595122952,0.0051497657932465,11.8497949406123,0.022455075708893,0.00369331142696875,0.00532234321203657,0.103565683864778,0.000990096839652945,0.143561980076521,0.00717417025123924,0.166254095062454,0.0120383200577596,0.194491812990381,0.0184851837504362,0.00703223445612641,0.00474556159412267,0.348177329759676,0.00335744936664629,0.000716394343145416,0.0496188792313181,0.00521404801455699,0.00521404801455699
120,18.5106051149848,13.0818241659754,3.67124214167488,2.71549727257858,0.579518902999174,1.56709612740689,1.47537862298547,27.7964395750699,3.72874682782349,0.196015863616547,6.40245673531988,9.59575926321744,15.7531622496866,4.51735243496108,0.0538759235641896,0.00394893639443137,11.4174478537384,0.0208317321990595,0.00387381833126311,0.0050931784192479,0.0955368899014525,0.0245263155247373,0.242282780811647,0.0446782375254476,0.130550694033462,0.0102933188982717,0.288148170428323,0.0191205610291559,0.0124029236171918,0.00560179306072314,0.23457455124501,0.00290305987091887,0.00115225924003444,0.0465988346195591,0.00389229514912182,0.00389229514912183
121,18.4759296634306,13.3769430110993,3.23861397146617,2.7164448436376,0.361891751881245,1.56392893901872,1.50010203944698,28.8290071524642,3.51017338690681,0.199272374217677,6.22444613149751,9.68487692275274,16.4037977012613,4.15834330528057,0.0550500400851448,0.00434992021536521,11.5619431679557,0.0196968506254023,0.00337830103937813,0.00488174762397759,0.0900034773932835,0.00108697464036199,0.188420206894008,0.00379822607756109,0.150323834919337,0.0128640310740026,0.149244188810683,0.0163264546989086,0.00679852248758329,0.00700070515154672,0.800716175043925,0.00228150836587461,0.000738995596963025,0.0467022503473215,0.00385092559676372,0.00385092559676372
122,18.4557948686015,13.5333154760307,3.13080186812099,2.72857504553745,0.417889206505081,1.56847237413886,1.52359553941262,29.596116921052,3.47209552170367,0.201568323943456,6.21375630408957,9.65786925574703,16.5003802139282,3.56479777113697,0.0566256152817237,0.0047198108802007,11.8885922367176,0.0189912807791742,0.0034320704174744,0.00475812445928842,0.119072829228852,0.000969261708261363,0.140682921274945,0.00626930290535666,0.100623492569302,0.0127564716333157,0.145181857535514,0.0116217868198533,0.0067087150252661,0.00874325566671108,0.516481063583912,0.00243106701825712,0.000451293099042782,0.0457975764123702,0.00342360979540184,0.00342360979540184
123,18.0233197113136,13.7116820601757,2.98886083657426,2.75047745862142,0.434857757661113,1.57627246083512,1.6078080635927,28.7818982004426,3.55046222910011,0.203303177015792,6.15096119024636,9.48070105377906,16.4667716757858,2.72806764444305,0.0584807611441497,0.00500633953978257,11.5727764680502,0.0180144219999665,0.00376665583078397,0.00407171729773384,0.132801831045308,0.001038320310022,0.19599816376949,0.00532977057356793,0.141618749390823,0.0149290938793626,0.163187131616818,0.018802707731309,0.00715635126664024,0.00970721959322783,0.537712991169506,0.00273588862894772,0.00040812478385272,0.0448117434655556,0.00514564600503131,0.0051456460050313
124,17.6267278999078,13.7545172645395,2.78690209518106,2.61188621955576,0.391602766513559,1.59682004988701,1.54279292179517,30.1442952223627,3.43955841976456,0.207387438730209,5.66878888066176,9.55283152424516,16.6351137366714,2.4355021069512,0.0603789893033966,0.00398796422196804,11.5621536309865,0.0167831346915402,0.00423953891541571,0.00410685853732614,0.0949431354694768,0.0221938440844397,0.200198782448228,0.0407149032027696,0.20661374165021,0.00864172509518251,0.272702123393457,0.0192828700405808,0.0104176130502629,0.00792741224113723,1.29055335564895,0.00339287243907411,0.0010434954847001,0.0425160441872792,0.00314518493434416,0.00314518493434415
125,17.2820259454488,13.591642342431,2.852985852536,2.61186925369288,0.424620155079678,1.59436104581194,1.56663282341575,30.3815962239746,3.18815732199424,0.210240268219095,5.81130441330892,9.2099044316016,17.0951794427115,2.58951837113826,0.0614888257048356,0.00447774838265828,11.3689799869187,0.0163743093253141,0.00396168663465248,0.00418183611116285,0.10030908206371,0.000952161986299689,0.16225220817353,0.00351046252587185,0.118791285572608,0.0127883628239282,0.121554772534813,0.0160510385503559,0.00796940329206792,0.0101347493126702,0.59891852671558,0.0025394541081763,0.000731940006004753,0.0431534428729278,0.00422686397496887,0.00422686397496887
126,17.0330957841034,13.383299534345,3.14761350274125,2.62058367976802,0.295935562702116,1.59846944980005,1.5759966573696,31.3205434860549,2.83874509326343,0.211888832444883,5.50574838832244,9.23938086209647,16.7989372828347,3.33550085053287,0.0623664690582938,0.00496002440813304,11.9834872627152,0.0173563066191538,0.00372389266455431,0.00411439382086216,0.0897347086631095,0.00099495113936249,0.119533953889771,0.00509603462875099,0.117767692183484,0.0118855780205325,0.126078640388936,0.0162363927203846,0.00691815822681358,0.00861878509279642,0.606234313815944,0.00215027108546602,0.000567481844457728,0.0436757316618381,0.00423921961065844,0.00423921961065844
127,17.1286348124105,13.1362104932827,3.02762845791367,2.63216937881823,0.261320354755032,1.59655635920768,1.56458001840749,31.1173892593435,3.14481945882663,0.212868823278035,5.87818599650433,8.97579038650471,16.9490816241799,4.1771493329175,0.062408937493303,0.00519208298466186,11.8202956313072,0.0181907722700614,0.00375955822998176,0.00434386059152119,0.0891133215120828,0.00110009032661328,0.070861525780014,0.00366102527024964,0.0546772343675471,0.0119621132886429,0.101449603623149,0.0145411331928911,0.00604736804843073,0.0142245043570095,0.409324412514365,0.0016056109931482,0.000434794267777145,0.0424653729858808,0.00418708597691204,0.00418708597691204
128,16.9009916095138,13.0151829706844,2.71482328477267,2.43444116908033,0.216160395892086,1.61759493973609,1.53751040114717,31.8866246106588,2.83803060524404,0.216862819374145,5.3890441742649,9.19174254988422,16.9916233025921,3.94899097360096,0.0620699265928967,0.00410599775208913,12.2408909520398,0.0183960463008867,0.00395546792463331,0.00428653649658292,0.0806490365232638,0.0266007564591349,0.0754394260142293,0.0355488126592072,0.0845239956057555,0.0129533386567323,0.091303415881354,0.0138118593471994,0.0103845429014758,0.00539391692786917,1.22036470572182,0.00153006831610021,0.00111768307029392,0.0416805698859968,0.00344245621986689,0.00344245621986689
129,17.0939486205233,12.8681719918465,2.82716655691652,2.42481585889608,0.483783469537987,1.60915393121373,1.55521236523407,34.7575794137725,3.00773764997836,0.220125462284542,5.66583728201819,9.0710125347692,17.2787605054953,3.73501348243566,0.0610531653683618,0.00442235866605061,12.2143824467498,0.0179493563524777,0.00367702980445808,0.00427947420158996,0.0911096594030977,0.000896983706576232,0.145806373385893,0.00210360752644518,0.070242577800617,0.0129810856128199,0.0853450719356506,0.0131911449425804,0.00473848502409462,0.00925658958120146,5.02420041870265,0.00232228506872944,0.000488602240370381,0.0400832498266013,0.00345274698497442,0.00345274698497443
130,17.0165613033793,12.8083597371005,2.63918510070805,2.42213206532339,0.288281350183502,1.60655185305291,1.51270606269294,34.9899729478429,2.82185632692658,0.222715843865932,5.6454368097328,9.0055516746321,17.6649619867467,4.24162207154611,0.0592191228193588,0.00460894374780269,12.2188314649514,0.0164392558408965,0.00353646497743304,0.0037731674146666,0.0914814478235826,0.000891835284712544,0.132107876681547,0.00162771252258336,0.152525796015482,0.011144276585101,0.0839954112611268,0.010110774844912,0.00589984348417162,0.00614130740617207,0.710096387490153,0.00232533127711614,0.000437435654876568,0.0414375711155176,0.00304583593903079,0.0030458359390308
131,16.9618390249639,12.7818675920214,2.63631042866911,2.42210912256971,0.160491496708357,1.60946022484231,1.5523578779238,35.0850708227331,2.08126493486387,0.224609851290477,5.56910915358244,9.11930850822075,17.7047228658968,5.30299685263895,0.0586542120033207,0.00493353006295205,12.7631829601989,0.0149467946392423,0.00353658022296578,0.00317134499319262,0.0964401054992849,0.000985078512188288,0.0993246672372803,0.00467792169318768,0.060166271680723,0.00952272805097908,0.103253881161182,0.0125562707691889,0.00614909324840361,0.00513679253065184,0.873852163008681,0.00218842821157323,0.000468305166587164,0.0413807911182973,0.00414360906745797,0.00414360906745796
132,17.095771623003,12.7954318117561,2.48748369311901,2.44701728230413,0.18616845558331,1.62306659453226,1.52843124089416,37.6787502536906,1.81910362975399,0.228694710637957,5.71655163990664,9.04344809902597,18.2053984595094,4.85114539443564,0.0587189194243827,0.00418261392288275,12.2675287114584,0.013553446378962,0.0038223726548681,0.00350690782766709,0.12204819062149,0.0187460082071188,0.0581042602615478,0.0275561646537556,0.0544984059255872,0.0121236241041232,0.0587480600452094,0.0122682522821936,0.0080057928975291,0.00778772116212474,0.31638560837075,0.00193038024566799,0.000900139619422575,0.0378666753620343,0.00262884609072313,0.00262884609072314
133,17.0437837010823,12.8134297400131,2.41737476785474,2.44453021533999,0.203888827096789,1.6259128112099,1.55448959118721,39.0702809722141,1.73585612672335,0.232218862246142,5.60734616073979,9.07773738580312,18.7246574439911,4.73542374083598,0.0584304758589507,0.00443177511199976,12.2311813853255,0.0127600481450688,0.00355914703561989,0.00335891705247751,0.129027378258853,0.000966246361449268,0.0744920714096611,0.00224827587765245,0.030907774128814,0.012953652153621,0.0522742682163046,0.0114631074124874,0.00522441402465209,0.0131590397219353,2.38924555826286,0.00213543619699014,0.000454120065898933,0.0356053497833853,0.00319046456130601,0.00319046456130602
134,16.7874105785248,12.8084032321037,2.5090708714867,2.44753105024447,0.234648820705697,1.62512469044344,1.55751827558717,39.5531331269366,1.58192011678301,0.234644663446413,5.62214840053277,8.87552432532084,18.983584539621,5.23127554129335,0.0585855979423121,0.00478422767420652,11.9482964432234,0.0126208203627656,0.00362440089835386,0.00307094170850066,0.179691360941079,0.000884208057501527,0.102033278703787,0.00330290190783117,0.0454660458860607,0.00832334925364541,0.0625701807060441,0.010779528765424,0.00521619629503783,0.00481038987469659,0.712004513458743,0.00182308071427411,0.000468404707429876,0.0347810915920389,0.00344306852055955,0.00344306852055956
135,16.3499533660399,12.7748029909321,2.83439767982312,2.45197275221557,0.346448873824384,1.63118347700776,1.65451595492571,40.0725382203577,1.4099582265142,0.236214265769663,5.50368917984346,8.64994357591981,19.0474627089826,6.20115330684706,0.0600759043238449,0.00502643647259132,12.0500383928449,0.0128192757131489,0.00366304225553455,0.00309672950007934,0.131452990229863,0.000872431603441408,0.181692556059147,0.00800728365304903,0.0934492868383604,0.00821243491069506,0.0485972842350861,0.0115888474384219,0.00644978473745526,0.00383579673887773,0.549264626093613,0.00225864649221449,0.000374032639091658,0.0362418647973983,0.00370747495258529,0.00370747495258529
136,16.1751889845337,12.6915828578937,3.26630838481673,2.30543680794932,0.150235414047346,1.6445857297135,1.58402248321682,38.8986005357923,1.7558126875012,0.240274242192986,5.37390525326736,8.57257138329628,18.9047875796671,5.96256877969165,0.0610345762961813,0.00425015036457889,12.0780474794932,0.0142059741267793,0.00365889592629639,0.00317765608593715,0.109655784549528,0.0223682274559208,0.106220941495902,0.0236266670310498,0.218791720569923,0.00860426015049868,0.0465438947243895,0.0109995124257295,0.0106008912936615,0.00532474355160798,0.697907047006984,0.00193915174153204,0.000817441847310947,0.0354813273043789,0.00263604997251189,0.00263604997251188
137,15.9923365573882,12.4929488636046,3.41713784440474,2.30081917544361,0.264515129879257,1.63909459687236,1.61357481654037,38.9265138076199,2.04875287855699,0.243231045367697,5.34486538789604,8.41310088369025,18.8751052187498,5.97002397128205,0.0623850770571281,0.0044251791268196,12.3388786170861,0.0168630328404423,0.00343492934569254,0.00444166460264779,0.0915369202640416,0.000760741616799578,0.120665362904434,0.00170979257616334,0.0553587944451046,0.00605118909929205,0.0361938265810078,0.00915598200388994,0.00566241987793206,0.00504479086049402,0.45806447378544,0.00181470167441847,0.000540075893495237,0.0377851915993849,0.00282637119304174,0.00282637119304174
