t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
434,455.0969614,360.5263283,27.66365562,61.67202563,4.524226075,16.51246538,15.07091246,943.2765,29.68167364,12.05465377,160.3469012,230.8075098,897.7498427,48.29891794,7.023450553,1.563340607,110.3114327,0.07029847037,0.01619076344,0.01786253207,0.3640173398,0.001038322618,1.772701273,0.02090159145,0.2805511947,0.04725166543,0.1435227156,0.02978537423,0.009446077644,0.09412252167,2.668962699,0.01439161594,0.003069826573,0.4063039961,0.4104428203,0.6057421148
435,455.0426214,362.1615086,29.31682173,61.60579183,3.691177568,16.50664544,15.05318678,939.0944821,30.21509698,12.07902925,160.6748926,230.4206656,906.8311298,44.33687356,7.048144531,1.566212531,110.2604003,0.07207981904,0.01634098787,0.01394178335,0.3797774171,0.002549616851,0.8737685673,0.01139292426,0.6390825094,0.03178428516,0.2427504863,0.04268727699,0.01376528498,0.05429173742,1.652141723,0.01578280253,0.002358651322,0.4014792545,0.4135555846,0.6106361524
436,460.4291561,364.7369632,28.85666369,63.95993478,3.670765159,17.08156982,15.62420194,932.1626637,29.95917894,12.14453659,158.1838229,237.6109347,895.9920669,42.72790011,7.08850629,1.558431911,109.4608574,0.06959444058,0.01641070406,0.01379596071,0.3890883012,0.07282098285,1.065706968,0.1659597061,1.132096239,0.03904844977,0.2275914334,0.06169470804,0.04248531927,0.04846651423,0.08054469535,0.0162886388,-0.00188052107,0.3988445626,0.4069151976,0.6107072667
437,462.9727626,367.1206642,28.59007229,63.70798876,3.081867121,17.03656081,15.57845201,951.3421955,30.5028916,12.19254442,160.6626283,237.4454761,892.1749978,39.72520295,7.10473672,1.560302375,109.1552356,0.0629703974,0.01595527486,0.01428238258,0.2679070498,-0.0002669853705,1.168064825,0.01591619686,0.2142374526,0.0350432597,0.2164121483,0.03852962359,0.01897970215,0.05486560056,1.316663746,0.01594688252,0.003199445947,0.3988709858,0.4061238024,0.6084508195
438,461.2753467,369.4235762,27.75857883,63.61683061,3.819138543,17.02563887,15.56370029,940.8451321,29.2406774,12.22942265,162.482421,234.1684169,887.7233898,35.78290566,7.16652871,1.563304918,109.6752881,0.06131744264,0.01538807232,0.01264075844,0.355511475,0.001757152414,1.478011901,0.007772412468,0.136210433,0.01785310021,0.2057255877,0.04788135302,0.01090471362,0.04457816301,12.39874306,0.01537436598,0.00330250366,0.4008927899,0.4099665771,0.6077490795
439,456.9823596,370.5811819,29.93889607,63.69407588,3.782136512,17.06890146,15.60136812,952.7847759,29.78596401,12.25825237,160.5019428,231.9976175,888.5725136,39.18532058,7.203589345,1.565202805,108.7311038,0.05574490725,0.01589137032,0.01217166107,0.2174850457,0.00272104255,1.351669674,0.04256002489,0.6925640085,0.03520319602,0.1896197485,0.05580828406,0.01345685982,0.04059481754,1.982383521,0.01741269749,0.002454366118,0.4003567186,0.4113495108,0.6077154179
440,458.2954478,370.8396978,33.63922395,64.04548304,4.191431816,18.15562814,15.2915601,935.7338847,30.55333131,12.3275122,157.7782595,236.4648402,888.2448359,35.15462289,7.178715721,1.557905028,110.396855,0.05317181568,0.01610613077,0.01364805871,0.3511588365,0.07498713465,0.9516204211,0.1015901699,0.3935535468,0.04347955978,0.1977274388,0.03307757661,0.04701596858,0.02520855183,0.4750267774,0.01235049918,-0.002351161889,0.3943737925,0.4036836422,0.6143442376
441,461.6614979,369.8831589,35.532262,63.84384929,3.969392814,18.15355642,16.64807169,945.8208056,31.00940927,12.38292642,160.7341804,235.9699638,888.2448359,35.50283804,7.245828859,1.562936836,110.5688307,0.06038546067,0.01561896901,0.01389169458,0.3867227616,-0.001361179821,1.95220235,0.01365614596,0.1745092697,0.01938995813,0.1625777707,0.03628265795,0.005898748255,0.05672708799,1.863005786,0.01661160114,0.003657678795,0.387597568,0.407210392,0.6103671912
442,463.2371733,369.2100313,29.19682173,63.76590067,4.150982223,18.13537011,16.26789467,949.9152722,28.75136873,12.42733983,163.6488676,234.801472,888.2448359,36.80975678,7.280419739,1.566983198,109.2263317,0.06093979799,0.01594431834,0.0193702425,0.36282965,4.363101078e-05,1.68587296,0.02183283765,0.3904619587,0.02997366121,0.7058727388,0.02706553226,0.01283564292,0.1395294393,1.170307408,0.01562298854,0.002654503654,0.3873014608,0.412579074,0.606995963
443,463.2264344,369.4252105,30.48502686,63.7581574,3.075951666,18.14948878,16.56542132,956.2515421,30.12624139,12.46357852,163.4784088,234.779974,888.2448359,39.12797247,7.290510498,1.570030815,109.1982299,0.05969627888,0.01602656751,0.01403912784,0.3557733014,0.001774205007,1.454086978,0.03280522087,0.353926717,0.03169510287,0.2803885265,0.03258616793,0.01107768481,0.05046794988,0.5511612995,0.01090088743,0.002875734721,0.3826500608,0.414391537,0.6060585907
444,468.3622055,371.3084948,30.8446074,64.86210981,2.859622538,18.17437388,16.72250615,953.479647,29.04799815,12.53373247,162.9421998,240.0796553,896.2208263,38.68911532,7.323067957,1.558901574,108.8452439,0.05959104167,0.01669602011,0.01500069552,0.1974430903,0.08507053358,1.110078566,0.1280400807,0.2721556517,0.0214927408,0.717623577,0.05241826201,0.04744775183,0.03805057893,0,0.01658235971,-0.002107975167,0.3844161632,0.4091577033,0.6124998124
445,471.9579838,373.0952378,30.16258818,64.60919425,3.001080077,18.11887753,16.66037526,954.0136159,29.26255385,12.5892542,163.2253452,242.5021305,906.9837712,38.67509628,7.35936667,1.563406671,109.16123,0.06491191592,0.01662832518,0.01589081501,0.3589554027,-0.001151535043,1.107919738,0.02196718327,0.1896889588,0.04755740373,0.6899878791,0.04201309609,0.01593398744,0.03691356599,5.143931543,0.01321494665,0.003272820371,0.3823477534,0.4088596105,0.6094662895
446,474.8273109,375.1340611,31.61630344,64.45897079,4.721443305,18.08404656,16.62295491,977.7066616,29.72932796,12.6302261,165.8191035,242.0122822,908.8351286,38.05909277,7.455072067,1.567129463,106.3893977,0.06723320247,0.01633731156,0.01426213104,0.4609840363,0.0007694252017,1.956078439,0.002513830274,0.4145346132,0.03661878748,0.2653092254,0.03551875844,0.01363398041,0.1184697972,7.772322166,0.01327173623,0.002839683894,0.3872367523,0.41264654,0.6061116971
447,472.2743337,377.4027573,28.73032095,64.39147712,3.721904293,18.0774349,16.61292324,969.6047525,29.27441291,12.65780797,165.4525706,240.1699879,903.4746465,37.19759213,7.520369167,1.570043893,106.0362831,0.06525963911,0.01608114351,0.01478117501,0.3334541433,0.002143510083,0.436632416,0.02743273842,0.3469731854,0.02758846308,0.2796685601,0.02470928634,0.01408833936,0.06186513063,3.766303991,0.01370424186,0.002224604879,0.385386973,0.4129425842,0.6064177484
448,472.7547021,379.1628749,27.83565021,66.58652997,5.710963414,17.57139852,16.11119092,957.184487,31.68468733,12.73105313,161.7450202,244.9150399,933.3303677,35.65753031,7.579246731,1.560593208,105.2581289,0.06130658195,0.01565599717,0.01395433745,0.2119911351,0.06605362301,0.8025353897,0.1150574109,0.4714435496,0.01933706306,0.209662215,0.04090937816,0.0371363448,0.06897625807,0.0402790313,0.01580177083,-0.002331443245,0.3895607942,0.4129777032,0.6161120678
449,473.4389794,380.34068,30.72156788,66.33654854,3.063872441,17.52958271,16.07864781,969.1328936,31.65922659,12.76477838,164.9627364,242.2825045,933.3303677,33.28171037,7.62570036,1.564309491,106.5685684,0.05669420171,0.01546724927,0.01248149347,0.4118017275,-0.001434504655,1.232181261,0.04662105393,0.8887543785,0.01954290669,0.4951783362,0.06070205531,0.01431245798,0.0323480616,1.498404968,0.01771891489,0.003648316019,0.3892979641,0.406468766,0.6132712572
450,473.4510215,380.721123,32.14336906,66.28805074,4.447357888,17.53608191,16.08312341,969.0626696,31.78809313,12.79379559,166.0384615,241.1943515,972.8614333,33.75844388,7.644357006,1.5668562,105.8970366,0.06015265705,0.01578117696,0.01446826217,0.2208496429,0.0005625335562,0.9093877871,0.004143418812,0.1923671916,0.0272512176,0.2561387917,0.05670176642,0.01868180882,0.0423548478,2.154818614,0.01541954654,0.00289965923,0.3856306608,0.4125247295,0.6097309774
451,474.1994024,380.3465008,32.20638557,66.35246885,4.34191768,17.56569683,16.11192819,976.8825097,31.34054721,12.80336678,167.3966467,240.4903345,979.77938,44.19935005,7.627357231,1.568427494,107.3542039,0.06596636913,0.01600020218,0.01510162158,0.2690477953,0.002346048965,1.57451635,0.03893919977,0.802223696,0.04049583057,0.3199503416,0.04243896182,0.01744090955,0.01554471421,2.86893062,0.01244239005,0.002326265402,0.4025752916,0.4128787333,0.6073554744
452,476.9919114,380.4836305,33.16736825,66.07839753,3.212985403,17.67381478,16.22470548,971.9216066,31.75454791,12.87964369,165.204609,245.2677545,990.3598104,39.27306917,7.603906985,1.560482862,107.5682879,0.06978637553,0.01647222537,0.01700434372,0.2957393285,0.08751118751,0.4221117141,0.2251275307,0.6122398944,0.03272319845,0.2724144276,0.02140937038,0.04984208236,0.05341343599,0.2895430112,0.01232603722,-0.002332871821,0.4058318399,0.4044609821,0.609723792
453,480.7206784,380.7330714,32.33154478,65.82859803,3.322648894,17.62225016,16.17065456,981.5271454,31.85583135,12.92625943,168.3927964,245.200051,989.2032978,39.85777878,7.605635172,1.564015134,108.2002467,0.06896357404,0.01639249147,0.01625232828,0.2799975179,-0.0007899612855,3.530885699,0.01018738989,0.1661186126,0.01824600257,0.31638199,0.03302395932,0.009650943215,0.03949596662,7.551062856,0.01639090498,0.002837700914,0.4080456164,0.4136325163,0.6085580305
454,482.8581143,381.8858618,30.28715494,65.678127,2.438488577,17.60031223,16.14429801,1000.276104,32.548318,12.95507721,169.8108114,245.4399065,989.2032978,41.91954221,7.626451706,1.566678411,106.9999821,0.06422769624,0.01624006325,0.014738221,0.2568623405,0.0006269723799,0.2502790365,0.03535234951,0.7322408264,0.02295051154,0.3574186419,0.03243884206,0.01005783372,0.01977265083,3.44043074,0.01782249866,0.002623072754,0.4116708106,0.4146430515,0.6073743229
455,482.1294983,383.6987433,30.19262738,65.61965862,3.109950687,17.58675509,16.12309138,1000.125231,32.69199012,12.96019728,169.6873843,244.5324226,989.2032978,47.93801961,7.638628172,1.568722657,107.4507306,0.05908508458,0.01618437367,0.01099177527,0.2467509089,0.002553877803,1.216194005,0.006782696493,0.1371796142,0.03695694977,0.09609915444,0.02962264762,0.01242230536,0.08596591467,2.982643674,0.01302756876,0.002959927225,0.4100588899,0.4146003899,0.6063564954
456,482.4518849,385.7419432,30.47120376,67.88720099,3.124386755,17.97174116,16.52582981,1012.749101,31.20817722,13.03342791,164.7669401,250.2288231,1000.72464,46.84737569,7.654223433,1.561228193,107.6488057,0.05200900397,0.01662757035,0.01281356494,0.4350112282,0.07461308689,1.082651299,0.1423500632,0.1695249196,0.01570617929,0.199622909,0.02293069031,0.04804544918,0.0565879745,6.238723565,0.01576637979,-0.002491328765,0.4109724194,0.4087259369,0.6089938089
457,479.4619645,387.3282124,29.26495965,67.64013808,2.537158178,17.92187988,16.37825616,1002.756624,31.43859974,13.08531107,165.9358894,246.2016885,1011.613305,48.41608201,7.705816824,1.564823083,107.3940548,0.06150056751,0.01649814107,0.01582878503,0.2704913923,-0.0009235553764,0.4785920018,0.009700417711,0.4441611562,0.04169819579,0.1394380078,0.03136047279,0.01116504315,0.02383432032,1.198274564,0.01297155176,0.003418816994,0.4068214106,0.4121119001,0.6086239948
458,476.9456047,387.3310972,30.00563127,67.54297452,3.642803821,17.94892649,16.50694552,1016.023389,32.87983478,13.11639042,166.0251525,244.2595789,1011.613305,51.35217208,7.775294136,1.567032093,106.9963752,0.07276033638,0.01645172018,0.01773243366,0.4935658662,0.001108663295,1.173680848,0.009698194567,0.2471798583,0.02964090966,0.09160104072,0.02556294191,0.007181488266,0.03350957546,1.185315039,0.01392025875,0.003895924988,0.4006153265,0.4158035177,0.605240747
459,475.409595,386.3563768,30.32978246,67.57454599,3.817330459,17.97453829,16.5296131,1017.69024,34.11193607,13.12861327,166.3743172,242.6388922,1017.306537,56.64850674,7.852040054,1.569072688,107.9830809,0.07978881331,0.01599595379,0.01770582319,0.2936871521,0.00276342438,2.076857759,0.0314695246,0.4365187962,0.03579495419,0.3948798364,0.02503026194,0.01211061384,0.0520913002,5.744636004,0.01805018931,0.0021878701,0.4007077945,0.4147938645,0.6050788824
460,473.9691037,384.8714741,29.11511377,65.8277398,2.534936686,17.93123422,16.49757869,1006.405827,33.07517557,13.20008396,164.4711884,243.4570318,1015.346499,55.94514355,7.898582437,1.561371864,107.4829986,0.07751391423,0.01609477452,0.01796066707,0.3082094012,0.09251337414,0.4034259871,0.1147746788,0.5364890637,0.01880924738,0.1350548119,0.03471333383,0.04208044801,0.086452481,1.612661541,0.01417180832,-0.001478927297,0.4003655541,0.4079199594,0.607510879
461,473.4340388,382.7099367,25.74165661,65.60846197,3.506657216,17.88331975,16.40268455,1015.856097,33.57427788,13.22526526,164.67981,242.6157827,1015.346499,55.70102735,7.908196796,1.566122544,106.8824666,0.06929860892,0.01412453034,0.0145264116,0.4643724607,-0.0008921990229,1.917053457,0.000546711542,0.1011152434,0.03250354757,0.2241236549,0.02385928293,0.0125996267,0.04884505571,4.24234344,0.01474673655,0.003226438784,0.4028367719,0.4090870843,0.6107954597
462,474.1248626,381.417015,25.85850017,65.46032837,5.295976089,17.85420902,16.43825259,1017.833053,32.82804027,13.22273234,166.1584253,241.7267925,1013.948029,56.39218606,7.923980597,1.569356748,107.4013628,0.05705007348,0.01370398364,0.01112453641,0.2529737997,0.0008747389191,0.5387389194,0.002221935948,0.03392244274,0.02350292507,0.1968877279,0.04027962068,0.01114567354,0.05729586417,2.439084788,0.01557249719,0.002740225557,0.4017591248,0.4113496832,0.6054245263
463,474.3522666,380.7959137,30.98884923,65.35858585,5.208374356,17.85244327,16.44636311,1014.801881,32.02050479,13.19199093,166.7428291,241.3024878,1013.948029,58.37167819,7.946962454,1.572062356,106.8624699,0.05652624853,0.01469636587,0.01271095364,0.1984008751,0.002513841179,0.3820973219,0.01076492928,0.06563040552,0.03986499992,0.2553523428,0.02269429382,0.01985534726,0.03569588318,3.172141419,0.01407242496,0.002202129147,0.4068604051,0.412374785,0.6048069884
464,476.780426,380.9907635,30.4453258,66.07466004,3.103408888,17.6471299,16.2558003,1025.094063,31.8450576,13.26515943,164.8748973,245.4101933,1013.948029,58.80471637,7.986139565,1.561160986,106.8379358,0.06942232325,0.01598508259,0.01949887114,0.2603330335,0.1023652945,0.3617256938,0.1991860542,1.136176052,0.02425672098,0.1935432031,0.02981289639,0.04345685349,0.062279852,0.3390462792,0.01945475251,-0.001680316887,0.4062525003,0.4090298648,0.6104118626
465,475.8408694,381.9031523,30.48396499,65.77592295,2.529877269,17.59053521,16.21186089,1022.337539,33.24779556,13.2965007,165.6551462,243.7705776,1024.605872,59.03533141,8.022511039,1.565266913,105.6573317,0.07727779096,0.01570207434,0.01888086206,0.3206155712,-0.001458183485,0.4187503555,0.01379144513,0.1653035673,0.01603972829,0.1531951069,0.03113795176,0.005700787778,0.04288479483,31.89006064,0.01808657742,0.003350954051,0.4089888385,0.4098692528,0.6071319969
466,473.9966998,382.4600431,31.63879382,65.59788357,2.605882582,17.55562846,16.18879437,1034.855228,32.40490812,13.30792779,167.0593001,241.9611756,1019.385776,59.3152894,8.047900859,1.568768174,104.5369519,0.07957702433,0.01587446437,0.01818037205,0.2944951596,0.0002836859815,0.7294082012,0.001417742231,0.07074568525,0.02844732603,0.2324648868,0.02921393787,0.009607246429,0.0396922238,1.719454026,0.01642315925,0.002745634252,0.4086100754,0.4138311095,0.610214218
467,469.8503509,382.4829999,31.62104372,65.5891356,4.142726825,17.56480202,16.18872722,1031.745086,32.99933647,13.30284222,167.1130484,239.4507275,1059.022308,66.73135151,8.065465143,1.570668126,105.6076049,0.07379439524,0.01581524639,0.01653984344,0.3285592938,0.002389757715,2.070108364,0.003342914328,0.09416012776,0.03721028699,0.1972312769,0.05708707979,0.009932776209,0.04827611445,0.8060580246,0.01266813108,0.002260784907,0.4136922508,0.4149078013,0.6040344068
468,480.1542694,381.872691,35.25195934,66.43468376,2.859666147,17.52702931,16.14680011,1028.792449,33.27282893,13.37682571,166.4803109,246.6174753,1071.664039,66.27314727,8.087706534,1.562214536,103.9770048,0.06041653925,0.01707810036,0.01083249521,0.2117512267,0.05979505833,0.6127422874,0.07802575099,0.3677756267,0.01056156204,0.1513273583,0.01388248676,0.03731034059,0.04672424186,0.01198081754,0.0130079812,-0.002001339087,0.41897919,0.4064411923,0.6087949362
469,485.5872612,380.2047981,35.62548847,66.22538798,2.587472293,17.48568574,16.11687864,1028.842898,33.72879316,13.42209074,170.2571997,247.3062033,1074.263875,67.11839871,8.14160935,1.565908072,103.7080827,0.04539937775,0.01661002279,0.01208015413,0.160911971,-0.001542859385,0.4882623611,0.02202219993,0.3716212827,0.03221707144,0.1702908914,0.04131492019,0.007212616357,0.03787713396,2.164579839,0.01922092844,0.002851321457,0.4232706256,0.4099477944,0.6074382324
470,488.2494377,381.3970862,34.161811,66.15645284,3.468849779,17.4650802,16.10749365,1021.270386,33.59193116,13.44272069,170.7727115,248.7935718,1067.933105,69.63829541,8.205092073,1.568909096,104.5486026,0.04649316015,0.01598147457,0.01206313996,0.3092106315,1.501184515e-05,0.9471061221,0.003475038638,0.08042981373,0.03645312152,0.1874794499,0.03224184145,0.01005706101,0.02810864173,6.20882829,0.01208863195,0.003026266935,0.4270880604,0.4116001344,0.6045689278
471,487.0684292,385.7916603,28.15453227,66.20055401,2.994133969,17.46963874,16.12024193,1019.689735,33.19259685,13.44824519,170.8124434,247.2660711,1067.933105,74.01063572,8.324430688,1.571698199,103.2334879,0.0501612898,0.01610576876,0.0125812694,0.4102057448,0.00222511561,0.4539329134,0.01050282372,0.3142615343,0.01185323513,0.1043965762,0.03286546776,0.007192978152,0.03476391033,346.0179521,0.01731416235,0.002563234393,0.4306971793,0.4150347491,0.6043801497
472,488.6101739,389.0990028,24.92831605,69.04501564,2.272459547,17.44738839,15.93205501,1014.736726,32.70876728,13.51793516,165.3989681,254.4581512,1066.844981,72.96136352,8.374507401,1.562136102,102.5841234,0.04716749848,0.01611546143,0.01096555787,0.1451898058,0.05604099415,0.7049770787,0.1178553382,0.3134602956,0.02761122943,0.1954597007,0.005170810736,0.0375676614,0.05155186934,34.58828904,0.01553683641,-0.002417790803,0.4327563964,0.4060548971,0.6090175268
