t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
143,8.83559824126736,6.47022770754967,2.07382407788438,1.4084129205943,0.197873630879096,0.359218803016087,0.254557403924383,24.0100714584078,0.948483080994171,0.203733407029706,2.82373818328101,4.78248970096809,14.0334264325692,9.66131538678525,0.047395027953658,0.00383654821832257,9.43393152045728,0.015850181176845,0.00251508314980654,0.00343262489217256,0.147754873878293,0.000834507398787987,0.0729269916096464,0.0010415669080983,0.0347994181110587,0.00740975348721268,0.0425648837709116,0.00718446053133481,0.00333786563454867,0.00382285364104995,4.42375250847786,0.00234433026061452,0.000453775138353495,0.0344663874527147,0.00247547356647121,0.00247547356647121
144,8.8515036245288,6.45172026023503,2.24014854737442,1.35008273864205,0.133147235330317,0.366688016697325,0.252270634112308,24.1369777808318,0.871362159086588,0.206831461572086,2.75407683429841,4.83256275798371,14.1304121790604,9.59073372422738,0.0467423926281166,0.00311988237652199,9.11869235531382,0.0136687727834386,0.00245860985700384,0.00261818582183912,0.126001003947789,0.0150031397196209,0.050056419806169,0.00102523716969783,0.02826403571458,0.00647919781179452,0.0467531170555101,0.00755795108741114,0.00748826652588078,0.00704536218060043,0.289187147568427,0.00236047908198233,0.000732650989662438,0.0347520551800405,0.00211679244166296,0.00211679244166296
145,8.84446996259554,6.42702761589037,2.26815029278506,1.3605639494374,0.166148703411229,0.369765833122647,0.267806756324105,24.232319332414,0.796459118765045,0.20955417115406,2.88505086851473,4.73712326964658,14.0668982991478,9.68614230836818,0.0466371701573605,0.00361859921295982,8.8362448423251,0.0117817620286552,0.00246709714671798,0.00266320350446948,0.0954412317267607,0.00075696059545596,0.0431390849294943,0.000854530104070025,0.0172166426646883,0.00792505806122767,0.0262748113663575,0.00886220826525272,0.00414762277916813,0.00285428268085432,6.09815031158545,0.00190877782866959,0.000612164896355264,0.0346022982196845,0.00215073556622036,0.00215073556622037
146,9.05904351230325,6.41762385642099,2.73293757803853,1.37880544409812,0.179517373891679,0.372685747562749,0.289210249072151,23.9085546696621,0.696207538367993,0.211562641368127,3.05856114090594,4.79940260429949,13.8782007200222,10.0206113840261,0.0474455577476904,0.0039949682903233,8.9616328092352,0.0113966901735845,0.00262517506584656,0.0024865707749566,0.129763252633207,0.000757343333303857,0.0455660207819986,0.000815549167401005,0.0194890977917259,0.00657083373862204,0.0240236034434842,0.00684348616778943,0.00416810351859419,0.00323540509877588,0.553264300608674,0.00176852916091935,0.000435043087016195,0.0357469577247766,0.00265192329115631,0.00265192329115631
147,9.35971853776716,6.45081390637329,3.0630934193225,1.40048632331854,0.133448853568867,0.374622476174337,0.261487721820887,24.5098765633787,0.928679822635089,0.212760191013,3.22080718632318,4.91733996739064,13.8836256544621,10.6091984131569,0.0476751130504099,0.00434533616381988,9.11350342691794,0.0117840106396648,0.00280909088788389,0.00284227667797403,0.129286685731446,0.000789075546057794,0.0454942946909011,0.00150262079542518,0.0245647524282999,0.0059251215229633,0.0287367874999675,0.00778308956804514,0.00458607692976769,0.00361181220398641,0.371972460019848,0.00174018660745678,0.000342369867955803,0.0370994328156293,0.00317589631406817,0.00317589631406817
148,9.80140670380714,6.53446727770836,3.1834855643225,1.40847408967869,0.204315629416001,0.383612193247044,0.336621008458857,23.7192994332071,0.895468697382764,0.21610289998123,3.22247551967129,5.21583705658825,13.5281586419045,10.5495677324812,0.0481039282829904,0.00328539649227247,9.26269407878436,0.0127755013680203,0.00300031796469159,0.00319029619197726,0.0867793569140638,0.0171800893310066,0.0759406491079624,0.00270959604976658,0.0324926545731851,0.00831161303683218,0.0194919876587638,0.00728688672621873,0.00850535983381643,0.00885652140035974,0.142579195437513,0.0016126404379321,0.000951498907318249,0.0391465914231227,0.0017468593487261,0.00174685934872611
149,10.1710042302644,6.66183032172221,3.28598189521702,1.41560558813035,0.231702110291557,0.385369996756668,0.321406954097031,22.9372847150715,1.32603907372169,0.21873209744384,3.43243204496417,5.34577136903088,13.5617618416815,10.6921949475289,0.048316504415686,0.00359436992191061,9.35710215355711,0.0145848094327285,0.00283582293486737,0.00369608142326938,0.102079334179121,0.000669467049414515,0.0710863513061434,0.00247752050444906,0.0381575275193252,0.00861637329829819,0.0356539549279889,0.00719885556605464,0.00404198004156205,0.00422292261668479,0.321353909234807,0.00148615067137441,0.000417015337167949,0.0396751970800688,0.00242485389239154,0.00242485389239154
150,10.3641148980242,6.90338863836944,3.10793645274727,1.42552936758949,0.160862777453062,0.388479863440589,0.289852975281234,23.6582990458407,1.30801800997086,0.220757840130843,3.54318237739367,5.38150178937963,13.8825316457807,10.943364994365,0.0479135683721243,0.00391381904187299,9.3570918733583,0.0157360582049824,0.00268778300427307,0.00397227654781147,0.0988409931285043,0.000608903330912837,0.06759338331673,0.00217751575978857,0.0391535275392176,0.0073027759565066,0.0296917484160206,0.00774195067343428,0.00397801485622834,0.0137358205655805,0.443123025238435,0.00173368853616186,0.00039221093024319,0.0405544244770609,0.00269929044565605,0.00269929044565605
151,10.4824737917336,7.1550282014679,3.01482773749826,1.43950697739094,0.187099257376556,0.389069052729535,0.302263201885589,23.0558184671253,1.22216084903039,0.222199333893956,3.53562988215673,5.46691956766058,13.7006147049582,11.293637756309,0.0473243270733096,0.00407429519160122,9.30999750374563,0.0161699691572434,0.00253623595429371,0.00379101299485553,0.0948533540716759,0.000650720421384405,0.06490946327943,0.00209811934357315,0.0289405524410361,0.0101021082665701,0.0374805218524667,0.00619283251217431,0.00367765589426164,0.00614488657728982,0.330094128602196,0.0018411876631284,0.00040112855099124,0.04134997133023,0.00291298595670019,0.00291298595670019
152,10.8635602891406,7.37813219183102,2.76300279429094,1.654186396462,0.158043155782164,0.396437247587722,0.292109241112545,22.8242825021427,1.24889243211773,0.225540091298643,3.46334036315047,5.86677963642413,14.2952600586684,11.1386489387556,0.0474747779287435,0.00351836351869613,9.00324419526686,0.0158206875024599,0.00269069740133689,0.00342038584549543,0.079315761620809,0.0207378061759022,0.058346626331518,0.00120656276826405,0.0317169576532026,0.00878863124984616,0.0330750132649537,0.00628926569861561,0.00821442854286995,0.00937542980321433,0.0561686755263234,0.00203138992380684,0.000667646181641015,0.040879017681968,0.00199970691883682,0.00199970691883682
153,10.9399127090364,7.56394648656954,2.75429495621479,1.66322062354153,0.185875361412335,0.399479049682685,0.319109777164583,21.8734761816207,1.2110030787351,0.228061576059307,3.6604392189842,5.74219436518248,14.5146329776061,11.1255932939444,0.0477552784579864,0.00384151203072353,8.60509270037004,0.0149167491361751,0.00250660117199481,0.00345128936391186,0.121871811350554,0.000619200591802522,0.057779775443011,0.00105899826508266,0.0247001887685727,0.00764786124150914,0.0300839799415203,0.00627247115498511,0.00419281530179593,0.00737623609860143,0.555306595009101,0.00224931463963142,0.000504727504847621,0.0397999655053758,0.00212781867991635,0.00212781867991636
154,11.1500934068687,7.69720535009407,2.89538949841233,1.68336206527468,0.223576730379856,0.401419290676254,0.297900882393415,23.0937268426529,1.41466476356624,0.230070115664626,3.79221739263667,5.83001113111966,15.0107925440528,11.2758151948442,0.0477357036548397,0.00416283404611438,8.50728034096216,0.0142506924490118,0.00237649805369555,0.00314102049339656,0.0940920815400469,0.00073684407896032,0.0793845899879508,0.000924112302396399,0.036759022535873,0.00720623913554309,0.0451848642430913,0.00973510524759397,0.00350680387620644,0.00872187512078854,4.7058178325785,0.00209478127311849,0.000509317068588889,0.0401411987316014,0.00307685654100391,0.00307685654100391
155,11.2798027764202,7.84879164782508,2.84743706025246,1.71204574991003,0.144351284864796,0.404346086947363,0.28692448209524,22.7770563946053,1.09150610903153,0.231564863927529,3.95012260916287,5.78267399920459,15.1443255694035,11.503614573815,0.0485622330521501,0.0043874627832703,8.18541066644468,0.0135370940879443,0.00234585882913133,0.00314520831198251,0.150313033144365,0.000911732592807727,0.0503155428847464,0.00111361675219608,0.0283531073183914,0.00720490913611281,0.0387699397644178,0.00894976782676024,0.00516674383765055,0.00465292622482611,0.568946624646448,0.00195876075563745,0.000424964212783643,0.0399646927492202,0.00297938739300641,0.00297938739300641
156,11.7849385369634,8.00010592015303,2.92651188009958,1.66223750989767,0.23020330064649,0.41158459111768,0.350012491865728,22.1787093587029,1.29009983212464,0.234783761854647,4.04171200549459,6.11846286615269,15.6211100717257,11.5365846197653,0.0502115988907057,0.00346375066675616,8.14488012611141,0.0127802439929532,0.0025208022718631,0.00290687634369174,0.116702152575786,0.0131299764694788,0.093553441677148,0.00265184469290672,0.0347488258095472,0.00750165429206738,0.0413532413320566,0.0122487190472263,0.00584494801521345,0.0102763279393545,0.370356746251972,0.00221733947109485,0.000922745771733457,0.040828599592271,0.00250190564860593,0.00250190564860592
157,11.9224210827418,8.12441948543646,2.99396113563866,1.67131127379561,0.159105909685487,0.413814592361153,0.303830185344569,22.5782766748176,1.04674793892897,0.237358336965115,4.06469837019286,6.18834145727302,15.9602236977216,11.5735735934692,0.0519037225206535,0.00378799710447756,8.27929247749475,0.012041411181217,0.00258226512710278,0.00279816663632444,0.109441742232173,0.000649516540598411,0.0663262186374983,0.00260058689197358,0.0345220360622589,0.00586100728806906,0.035729266333661,0.0101505496654266,0.0036376650343386,0.0050204892106734,0.345360511310869,0.00188107446741666,0.000473833129493471,0.0421021224922618,0.00231877280769756,0.00231877280769756
158,12.3601448809922,8.26876803900618,3.26034630322809,1.68550868596405,0.245462377580684,0.418890910339582,0.391365348104959,22.3464905632916,1.17649167452827,0.239121497168804,4.29142567939159,6.34392171565078,15.8530428658489,11.496414117692,0.0528875503662971,0.00405698072127292,8.43751492269623,0.0116655574340455,0.00267479497151105,0.00257467372889013,0.108394545483598,0.000617338394210018,0.109326009484252,0.0052118286333841,0.0459413572739094,0.00847464576988131,0.0376311764385535,0.00683883586759625,0.00362400189534137,0.00446176843681314,0.315541813466276,0.00165214478779522,0.00032744491380271,0.0430052389231958,0.00288872280181071,0.00288872280181072
159,12.6704648613862,8.46957409379277,3.38997924298043,1.70464206433052,0.189852814229533,0.417181232675645,0.314855102509931,22.8908389567795,1.00944386984561,0.240599969653725,4.5218485584808,6.39514228899564,15.7950790847962,11.2919218150691,0.0547643306887183,0.00429813819037566,8.5648969344748,0.0121146409387093,0.00267241438980192,0.00285802970428386,0.108360095902373,0.000725576701998822,0.0866294290162787,0.00554646551294372,0.068872820586598,0.00929072561502838,0.0349936993164158,0.00924633019731131,0.00494948673947358,0.010305210056508,0.341416545745107,0.00230446169172582,0.000327633810975901,0.0430982820896664,0.00322718469041179,0.00322718469041179
160,13.1833495744997,8.77123388056587,3.41612243229887,1.89031665704259,0.192702805638494,0.426612722873088,0.391379080688249,21.662812417255,0.975689466594495,0.243998599073412,4.40482787531517,6.90429011899845,16.0003928189879,10.9971129673966,0.0570544670894688,0.00333740636855084,8.58408565285758,0.0128613604571761,0.00271405828788461,0.00309661361614305,0.100838492436343,0.0185089157958921,0.10847083333568,0.0014042458854398,0.0396559892715733,0.0107355369909916,0.0263514277350624,0.00889894338546885,0.00751754970691309,0.0145571953474874,0.0923799903223589,0.00248944716165447,0.000904845863586397,0.0444004660770158,0.00192663950851191,0.00192663950851191
161,13.3710466577509,9.03221931918663,3.1848411324949,1.89762555716629,0.213772212488832,0.425796157864287,0.323608966030904,21.9473209013133,1.11233798656039,0.24642405623156,4.54712202187632,6.91899453215773,17.3592170406485,10.7527187952201,0.0584499166784237,0.00400510154798054,8.51236683913819,0.0136546923856261,0.00250131139476869,0.00348935785314536,0.112490675501876,0.000624410873278978,0.102776071586304,0.00211515246074728,0.0486405396091999,0.0102258842760398,0.0548563442309305,0.00912131724041278,0.00339182394976987,0.015330248318546,0.253775939435723,0.00225199043821976,0.000670916157323475,0.0422604210606441,0.00290122886988184,0.00290122886988183
162,13.4231590143953,9.28681233953642,3.08591447319383,1.91644006947901,0.186937941651895,0.428735853612588,0.318770314590014,22.2869431093209,1.25321929304532,0.247843101954179,4.59199214699727,6.95581399207223,17.5991725713888,10.4505378091795,0.0594732456350103,0.00444089561892282,8.37756278113403,0.0138808735044531,0.00235965772347341,0.00333715062408213,0.105991920567957,0.00072852726229335,0.0714505406482959,0.00244187417917075,0.0342997744870746,0.00791443773703375,0.0559363467794879,0.0106903072991627,0.00528254492539764,0.0111098883148078,0.246667491991672,0.00227382972313745,0.000434853824489586,0.0413771165122865,0.00315497254153141,0.00315497254153141
163,13.2538374777213,9.48525094838441,2.85040779194258,1.94071808862801,0.164272512246352,0.430526794952589,0.32932917657903,23.4479909371234,1.13808459955046,0.2484611983028,4.66600484545725,6.74806471928422,18.265402121169,10.1065935266141,0.0609494412777059,0.0046441626245371,7.82016024059366,0.013655202284471,0.00239077264722328,0.00311261159152088,0.102482545476446,0.000848376037019709,0.0480411232077307,0.00125708833488988,0.0225450573399313,0.00816673080525097,0.0514091271802254,0.0127756312070158,0.00600914189520342,0.0203372021903978,0.579466652525398,0.00266580003426965,0.000397607391186866,0.0407456132347276,0.00355414281449526,0.00355414281449527
164,12.9791936527303,9.61317371063641,2.76154446356783,1.97012893024315,0.168255698137814,0.446111442403819,0.384205508196635,23.4604235848222,1.09068460513555,0.251773864689419,4.22665749662532,6.93621780741537,17.8951708190414,9.78044299926823,0.0636710578835678,0.00349141745500009,7.50968504857817,0.0128651407873385,0.00245846118535657,0.00274330499996791,0.14808528762721,0.0168717536848695,0.079164999890871,0.00418269489305259,0.0315071062803625,0.00784960436981912,0.048516874922052,0.0117450509003656,0.00879140058058171,0.0138285838354821,0.285445686032032,0.00266759912976475,0.00103485739653888,0.0396218132272409,0.00221235341777082,0.00221235341777082
165,12.7502109909379,9.55995925280851,2.80638284933353,1.98127413834667,0.613936467592748,0.454908921352865,0.775580019673588,23.3196044256379,1.22537612785391,0.254405299059175,4.34347221353706,6.64380879521356,17.6395900514299,9.27150975490209,0.0659175442070644,0.00380476422422714,6.98709265660657,0.0128884314396196,0.00238937864995805,0.00313988733731202,0.192879656804261,0.000720979009496183,0.292524249989089,0.0143440232964782,0.131047473146261,0.00840486325833007,0.0523620080080928,0.0121984951720243,0.00611044082293026,0.0111370889256456,0.499751028329775,0.002751989571197,0.000545721703595042,0.0388384394673229,0.0028992471581683,0.0028992471581683
