t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
135,278.700576154,228.690235478,8.85332553842,39.8476156998,2.0354261046,6.91700047232,4.8815743677,575.756750138,19.0706575022,3.72591232958,91.6396659862,147.444227318,241.123058868,7.28679342022,1.900267649,1.51607609534,209.14113964,-0.0066753782823432,0.003954043525304,-0.001575988822487,0.003109729587916,0.00036556465241,0.0232493781053958,-0.00032579183577476,-0.010178682316406,0.00059144232295,0.0005192612703462,0.00197444361102,-0.0033481601078856,-5.2601388638e-05,0.21810988522362,0.0036997895877476,0.000822608438058,0.30193037761,0.38331390882,0.61668609118
136,278.688660556,228.419350492,8.9805995839,39.4440313526,1.98632482302,6.96199531374,4.97567049072,576.004930928,19.0566190324,3.73595699486,90.842164318,148.224939784,241.219806138,6.6949431638148,1.90676678236,1.5114255489,208.310219426,-0.007255628557312,0.004184478613922,-0.0011574714838196,0.0179360929868,-0.009843721277576,-0.016392881373866,0.006534515742318,0.02312032527768,0.000445546545484,0.000158147644432,-0.008540213781138,0.0053892947754508,0.0004503911940686,-0.160183250396368,0.0034143907042786,-0.00306626420494,0.30449081574,0.380012227158,0.619987772842
137,278.078237982,228.070358256,8.79932637542,39.374730199,1.96968237554,6.95445234248,4.98476996698,576.442524382,19.1295858062,3.7426890003,91.0340479168,147.499702258,241.565143054,6.202197278072,1.91285595716,1.51382571176,207.345680106,-0.006761729172694,0.0041715371379682,-0.001482547750655,-0.0224831760577,-0.001768679179142,-0.003527896373582,-0.001115020232612,0.003440092205797,0.000756388690726,0.00371096642507,0.00217311310895,-0.004861032966264,0.001495497624654,-0.01702207422538,0.003189871412098,0.001587976585666,0.30696401798,0.381667027712,0.618332972288
138,277.714823572,227.778341228,8.83141289674,39.3459602422,1.9779479768,6.9522368084,4.97428883166,576.835124222,19.0493655588,3.74556222438,91.3017554938,146.921357192,241.738292906,6.2366449997328,1.91856969342,1.5154668217,206.42789913,-0.006120787858938,0.004661372349998,-0.001231484531754,-0.001620688640912,-0.0007436403615493,0.00625916358989,-0.0003398748124956,-0.0018904270907552,0.00067642615075146,-0.004008112679972,0.0029459233854426,-0.003879177725436,0.00076585356549,0.1689635732066,0.002982981799048,0.001083674327962,0.308750051874,0.383276782472,0.616723217528
139,277.568201924,227.48196875,9.02410276354,39.3472435576,1.98642154588,6.95455606174,4.9681345159,582.82331204,18.97734511,3.74557402628,91.4711882582,146.618700686,242.135962446,6.887510473908,1.92350708694,1.516664803,205.85058191,-0.005104114812372,0.004976025914692,-0.001259600271592,0.02076785394894,1.74158573408e-05,0.0082013276241128,0.0003062773411968,-0.000662529459849999,0.010640253842886,-0.0035031918492606,0.0018932538909162,-0.00204158579794643,0.001714189351336,0.27541001447248,0.0025728583914108,0.0007903127483306,0.309434045316,0.384204924942,0.615795075058
140,277.455043912,227.417486594,8.36253127466,39.3509369042,1.94112838004,6.99831707314,5.05718869306,581.091567936,18.8327913588,3.75638134468,90.5359347996,147.527693836,242.401440714,6.83340173899,1.92954316808,1.51207164656,204.629696742,-0.00438922914766,0.00529445205924,-0.000248531186108,-0.062450614116258,0.000518453594738,-0.016048365683204,0.0062652127559,0.02075888078014,-0.0029660499770924,-0.007529120819224,-0.010164242390862,0.006240117156468,0.001112265537914,-0.036025404871782,0.00314653978536,-0.00302760463254,0.311212995668,0.380326050524,0.619673949476
141,276.246251276,227.201370036,7.72582779742,39.286373148,1.94074880934,6.99060050286,5.0498516934,580.907676706,18.863099956,3.76270075686,90.4022098166,146.570644764,242.426890926,7.112061930902,1.9378094702,1.5137938932,203.117079232,-0.004751311652406,0.005715191687896,-0.000923678978957,-0.0712822358381,-0.001651347183596,-0.000164851887708,-0.00112625299392824,-0.001352545819315,-0.000237939520442,0.002150585893588,-0.0014804393797326,-0.0064485027608652,0.0001426151416782,0.000504269024800005,0.00431631677854,0.001138773158032,0.314439520122,0.381497599718,0.618502400282
142,275.08974013,226.890428422,7.19173410998,39.2657048954,1.9421550073,6.9901544053,5.04799939806,580.02408007,19.225137842,3.76483043204,90.1519847852,145.7880025,243.013473042,7.7700981163316,1.94682658008,1.51540544538,201.6521855,-0.005922247938382,0.005509802157796,-0.00135441435221,-0.05899536124758,-0.0005406449054224,0.0015271568839972,-8.669122349342e-05,-0.00034813377372584,-0.00150567136163,0.022219432039656,-0.002696034852794,-0.005364708388228,0.002356731282966,0.0657360648656,0.00468323702078,0.001064389426178,0.316842698378,0.382127956942,0.617872043058
143,274.4135745,226.434957534,7.14475917438,39.2815883796,1.95193673676,6.99588275156,5.04394601488,579.739268272,19.402313177,3.76344130966,90.2670610474,145.10252583,243.227103752,8.9938977660876,1.95452535386,1.51694468288,200.182169564,-0.00780678495248,0.005445861412204,-0.002003395630033,0.00801175775594,0.000387879856286,0.0061794471914278,0.0008102563604454,-5.5637076018e-05,-0.0005407841439018,0.010799138592602,0.0012517331477118,-0.00468237975112,0.000906712610956,0.83851348946121,0.00396904597896,0.00101524840214,0.319501552762,0.38352819964,0.61647180036
144,274.058243428,225.93296233,7.24831950296,38.8290901024,1.91539978022,7.03661741752,5.12121763726,579.141526886,19.3651016288,3.7740783692,89.3880329672,145.723644132,243.307168808,8.6997571996176,1.96120280002,1.51214761018,198.952508652,-0.009809472971844,0.00526768481587916,-0.0022135344046428,0.0168065647988,-0.011374572093764,-0.015138305158536,0.0057825719176,0.01573502784708,-0.0010221097226724,-0.00069894571722,-0.00969512494874,0.004302657534576,0.0003313548049248,-0.16021083328228,0.003429533161034,-0.00316101789406,0.322081064474,0.380214119882,0.619785880118
145,272.868955618,225.360129666,6.90668691976,38.754744821,1.92033251332,7.02480162818,5.10446911486,577.440922694,19.4338026634,3.7814831731,89.3589740708,144.753463632,243.24881986,8.82694907257,1.96764626986,1.51453411058,197.538740252,-0.011252967814224,0.004914715632858,-0.002531065240038,-0.04890780257046,-0.001926454180204,0.00226647215719,-0.00170698806444814,-0.0032779606741634,-0.002916281525014,0.004031022542986,-0.0003307087095192,-0.0066354478211338,-0.000222831823828,0.862563889466498,0.003290733622158,0.001577691251426,0.324705924568,0.381699197104,0.618300802896
146,272.720649384,224.72958134,7.62579678858,38.7202130504,1.91868953028,7.02245080452,5.1037612744,578.40626886,19.3778383352,3.78501736962,89.7071314558,144.269385236,243.05420561,9.06929240357724,1.97231108024,1.51637675418,196.94621804,-0.01106437384154,0.00540599158093,-0.00279573556608,0.10054418816316,-0.0009086129327014,-0.000483588886937,-0.00035783122153482,-0.000205736031675,0.001716709409574,-0.002409187078226,0.00386057524072,-0.00335346250832,-0.00075537246437,0.0245849352148,0.0023643934670618,0.001216130290834,0.325045950178,0.383400533258,0.616599466742
147,272.832280262,224.252875056,8.1669786635,38.7174464048,1.895568762,7.0235912424,5.12802248026,577.85883862,19.1378562754,3.7854253656,90.0802594094,143.99991951,242.879353676,9.521500692506,1.97654499764,1.51766022702,196.515659972,-0.009679541564846,0.005662790315212,-0.002122677522524,0.06856035152006,-9.13299643548e-05,-0.009316194598798,0.000149400139589,0.0053693511437485,-0.000972516592818,-0.0125222299532,0.00413208628971,-0.001884432413194,-0.000715295805368,-0.019580696924586,0.002146881378612,0.0008458505499552,0.323479334192,0.384819178306,0.615180821694
148,273.384960642,224.05931345,8.40299982974,38.6175777996,1.9303420712,7.06051998126,5.13017791008,578.15081446,18.8773521502,3.79710225912,89.404692168,145.197992244,242.971158876,9.149139138252,1.98044724888,1.51314040076,196.231148962,-0.00724554188818,0.005931411251496,-0.000868973733237,0.03201069224016,-0.0024407985618542,0.01805435180143,0.00520757323716,6.64125120800001e-05,0.00059830365225728,-0.013351763889426,-0.00748344911536,0.008295661191728,0.000496081926958,-0.06177918982908,0.0019713759918372,-0.00297601157302,0.322886657646,0.381090757162,0.618909242838
149,272.971494416,223.91818267,8.21109686838,38.5428842962,1.93244126134,7.05157513482,5.11913387352,579.218518392,18.7074133422,3.80461431636,89.543879779,144.679026244,243.1320739,8.861275427786,1.98443483824,1.5146871908,195.708948628,-0.0041080523125382,0.006277574796082,-0.0006395544437594,-0.02413706488746,-0.001943390152916,0.002393065161958,-0.001282552690988,-0.00122649770476,0.0019352537828286,-0.00985057061820463,0.00149797190728718,-0.0036037920580816,0.000664592508188,-0.112534717347786,0.0020134614100328,0.001021874555698,0.322647341168,0.382293375816,0.617706624184
150,272.506694616,223.93209115,7.8674563593,38.4978434168,1.9016197183,7.0460094413,5.1443897229,575.86235367,18.5655732086,3.80920289918,89.6212452726,144.166866928,244.19226076,8.8553911382408,1.98937292296,1.51571313024,194.973009498,-0.002165070589186,0.005978926831834,3.8165054507e-05,-0.03497001594284,-0.0011794981245672,-0.01081345572318,-0.0008142877262484,0.0060312290611076,-0.005828638177132,-0.007113421287,0.000848874756402,-0.003546901264378,0.004391706819248,-0.02072029660348,0.002496195754304,0.000676896503774,0.321576138078,0.383328935612,0.616671064388
151,272.121128106,223.901350724,7.76776634094,38.4778764464,1.90058713448,7.0461159404,5.14552880594,580.089733314,18.6687186638,3.8113052657,89.5777711892,143.815314378,244.412001574,9.11793218366,1.99506189322,1.51683171158,194.408087328,-0.00139062102819,0.0062312220705,-0.00016472519669,-0.0027981766772752,-0.0005324493050884,0.000321323190302,1.20059882122e-05,0.00050456200084542,0.007444261052204,0.006595903526052,-0.000465536613789,-0.002456903984918,0.0009654313316364,0.00144287600834,0.002870332824812,0.0007378015876274,0.319525198306,0.383798135286,0.616201864714
152,271.781973916,223.907191242,6.86607685372,38.6070598282,1.88682043246,7.08908092012,5.20226048768,577.36258918,18.6204314194,3.82244862778,88.7014101744,144.505916536,244.779696636,9.3910050097782,2.00200272172,1.51288721418,192.903597176,-0.00226174082511,0.00679757328686,2.62510917999999e-07,-0.11580428892206,0.003350357460082,-0.0044701753381144,0.00605741100466,0.01164922661342,-0.0046544149456242,-0.0022606469447136,-0.0097485631306,0.004736302266085,0.001433862561808,0.002779379040542,0.00348150942758,-0.00259938572162,0.322208604372,0.380370683918,0.619629316082
153,270.61617468,223.693182966,6.5346049166,38.5276081936,1.88626812376,7.07727188974,5.19100376598,574.85316965,18.9481344262,3.83049584908,88.540561175,143.63479304,244.810935238,9.889240739081,2.01006466764,1.51510134182,191.73328143,-0.00451552902902,0.00673735553252,-0.000978315800508,-0.04597630510655,-0.002071388821414,0.0001525713510756,-0.0016955589523628,-0.00220119917001418,-0.004259724568312,0.018274970427954,-0.00188247779954226,-0.005996627367192,0.00010456837852,0.1974342074768,0.004028267576698,0.00146313687512,0.323527446626,0.381342395836,0.618657604164
154,269.971584,223.328168662,6.49118291408,38.4965109764,1.88793936806,7.07558976658,5.18765039854,572.643970874,18.9868174842,3.83377922302,88.8200845572,142.805149756,245.280455354,10.612338642008,2.01813048022,1.51707917352,190.353775146,-0.006640257878288,0.00724454053442,-0.0016488171039044,-0.008361165298666,-0.000830526124228,0.0022415290822158,-0.0002550603832592,0.0002853636310296,-0.0039083769332116,0.00228370588378464,0.0031480887189153,-0.00580220626208,0.001850515264334,0.907446704801998,0.004017399630078,0.001304999508366,0.324877143184,0.383451915416,0.616548084584
155,269.886696788,222.893813156,7.05476763532,38.5054995658,1.85066368122,7.08132313938,5.2306594582,572.834221438,18.980187045,3.83308807868,89.115577611,142.462716524,245.30378061,11.574235682066,2.024169707,1.51891150986,189.714909602,-0.0080437444582286,0.0072617421577,-0.001965406510812,0.108454967590004,0.0002023230051143,-0.0151497944381138,0.0007883004680698,0.008787131069234,0.0003811599016862,0.00159083814842,0.003298040867376,-0.002376122970192,7.27185497518e-05,0.220207455779925,0.002986490556922,0.001207494757222,0.324851742538,0.38478721947,0.61521278053
156,270.449755954,222.45889569,7.49994975814,38.1455042692,1.91441410584,7.11532343524,5.2009093295,570.246787872,18.6433077502,3.84468556188,88.5817441796,143.530455358,245.553895342,10.984898380608,2.02851431212,1.51402957544,189.24153431,-0.007813674887066,0.0068081210866,-0.001972635217206,0.071358637879794,-0.009224481123796,0.034351836976294,0.004761036794274,-0.00580351227488,-0.004453714408268,-0.017556557303844,-0.0059728139069842,0.007429988076054,0.000958074107396,-0.12070488188552,0.0021308859628292,-0.0032121655184,0.322936636722,0.381607046542,0.618392953458
157,270.203051886,222.130933868,7.76631453508,38.0684937916,1.8503210584,7.10771038154,5.25738932302,569.66773942,18.522590628,3.85263546894,88.7129385958,143.14629787,245.842573176,10.28613867442,2.03227895036,1.5154854297,189.071405824,-0.006060008129952,0.00639927469708,-0.0014916923240733,0.041879059210706,-0.002032583102828,-0.028091759923816,-0.0010889245872248,0.012000184324355,-0.00102829583878,-0.005011945842046,0.0015214053065958,-0.0026941367926862,0.001108195890292,-0.19077815736438,0.00183842817948178,0.000961189940956,0.322029117564,0.382591958358,0.617408041642
158,270.594163896,221.99346715,8.4359849959,38.0180258306,1.87619529678,7.09668611898,5.2204908222,572.518576286,18.4706786768,3.85790318124,89.093228738,143.05626191,245.712854204,9.543798519836,2.0349213577,1.51671320032,189.307386022,-0.00317995692536,0.005813903705842,-0.00063931211039,0.08894843941276,-0.001343983556888,0.014690387656768,-0.0015836198288228,-0.0071139113253322,0.005066352675324,-0.002569256954862,0.004205245581396,-0.000670282860838,-0.000497786332126,-0.1563536755225,0.0012904523217424,0.000809758784404,0.318826329108,0.383739819702,0.616260180298
159,270.97300999,222.08328188,8.68256159102,37.9914861056,1.86567305478,7.09787778872,5.2322047339,571.691018696,18.199137834,3.86076189418,89.5596578418,142.88731601,246.479394898,8.97515667202,2.03847036248,1.5176421229,189.19248177,-0.000132024611764,0.005775754085414,0.0003763779148272,0.03084755204331,-0.0007207913176092,0.00090583440358802,0.00019499124912512,0.00536892408254318,-0.00143902831234,-0.01360613403214,0.0051612113144426,-0.001185698421136,0.003185487269628,-0.139566273862,0.0017249173647346,0.0006120866720598,0.316297563178,0.385232973784,0.614767026216
160,272.134355724,222.422723308,8.69828792342,38.4793199506,1.89220722154,7.1395605157,5.24735329426,571.120027058,18.0820385372,3.8727129974,89.042300225,144.45346824,247.405732206,8.731173920452,2.04358573508,1.51405377646,189.087703818,0.00265112401728,0.0062290759273438,0.001484452178309,0.00793292436254,0.0128097218165168,0.019051851015711,0.0058135091799,0.0025229909787668,-0.000867374415212,-0.006003731837028,-0.00568817340356,0.010850309595352,0.003805269760414,-0.02697008423312,0.002485383032302,-0.00236247780176,0.312161310996,0.381327648372,0.618672351628
161,271.761250666,222.78338673,8.25800036984,38.395783583,1.86864247758,7.1247003299,5.25605785226,570.316740844,18.2402374442,3.88130412622,89.1908539824,143.953650146,248.680887266,8.4659639069496,2.04985728918,1.51607846424,188.622722716,0.00446545145984,0.006704290620052,0.0015845395366848,-0.03992162559942,-0.002184803416362,-0.008231973857604,-0.002079310033532,0.0038747037968872,-0.0013760165463386,0.00973910665278,0.0016379825345559,-0.00346663528078884,0.004945224622146,-0.073102891143952,0.00305505688697,0.001336446167036,0.311562525282,0.382527775262,0.617472224738
162,271.674774258,223.077786004,8.1651741876,38.3516471626,1.84803764386,7.12264790448,5.2746102606,569.11987375,18.4124257456,3.88594042634,89.4962926044,143.54141111,249.701007434,8.16337387444,2.05680869098,1.51767629704,188.107165444,0.004889679894136,0.00722899713105,0.0012836807061394,-0.00050970942814,-0.0011753461279224,-0.007155963734242,-0.0003117439062898,0.0041475845875778,-0.002089994977188,0.0105815624873642,0.003460857220122,-0.0028674367954296,0.004108051624252,-0.0229968174278,0.0033817796190086,0.001053243818456,0.311048639544,0.384014046374,0.615985953626
