t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
415,361.076445624,296.02414379,12.14790614668,50.5919166124,1.489882940134,9.16720754676,7.6773246068,781.10959486,24.2961453182,6.85953752384,124.125048188,186.169795542,624.186747148,10.7501819437646,5.57984358024,1.54678210732,91.516328191,-0.00184858213359,0.01017034054934,-0.0006094333327538,0.01508180693852,-0.00044061450155092,-0.0227881716766404,0.00109302954325452,0.0138029753142716,0.003775757203592,0.002744661573342,0.00231055344903,-0.0031346665290266,0.0013802884574134,0.325481527235,0.003275305472194,0.001111999973276,0.32118937214,0.399932775244,0.600067224756
416,361.65314907,295.95940233,11.94496257632,50.5601019708,1.52100586552,9.17553404786,7.6545281818,780.192545148,24.2465200938,6.89034933328,122.764790332,188.103128418,627.025357482,10.23792351403,5.5984497785,1.54050767586,91.1141807438,-0.002504026691938,0.009659773584516,-0.0002624390076745,0.000794966072039999,-0.0004297150861046,0.02940972366864,0.000414517751714,-0.00305372849599,-0.0010814657475254,0.00194996823422,-0.010788140775812,0.0103756501108276,0.0046254112834888,-0.114829519875868,0.003268731641451,-0.00405471735976,0.323264322344,0.39485946561,0.60514053439
417,361.054593846,295.765322364,12.13892423114,50.3952524494,1.522661780282,9.14636314642,7.6237013664,778.598708416,24.775320606,6.9134340096,122.994950026,187.266264742,627.729774368,9.54569515484,5.61631679354,1.54319495602,90.9415303504,-0.00250409077522,0.00935556121888,-0.0006629025466804,0.0272837488076,-0.003275438990596,0.0051635265463108,-0.0032999796086048,-0.0043522777884126,-0.002170588098293,0.024459164498246,0.001882061609626,-0.004345087265186,0.0012289178784244,-0.04730355742138,0.0030742672140748,0.001744707879438,0.323310431728,0.396338937732,0.603661062268
418,361.186760382,295.61488776,12.73997682206,50.2948005484,1.529332892584,9.13135015092,7.60201725814,780.963415656,24.4822224678,6.92794953226,124.068583926,186.329312792,629.86970837,9.07929264569,5.63241643538,1.5455269934,90.6521179028,-0.002025667893132,0.00982607890452,-0.0005163033386314,0.06108123165018,-0.00203660242021,0.009394877054626,-0.0017782888876884,-0.0038032257260584,0.0029614003675346,-0.01061629714044,0.008946200956824,-0.0049373143200448,0.003350593697382,-0.00670095480204,0.002771756868554,0.001510725489836,0.32345865361,0.39964766852,0.60035233148
419,361.116870118,295.551882942,12.9489900415,50.2585334088,1.524606360744,9.12975329492,7.6051469343,783.964302084,24.5962776588,6.93359546706,124.296644152,185.99215291,631.935040142,9.159425133354,5.64975779946,1.54734516826,90.5232318094,-0.0012627793621182,0.01026786116112,-0.0001831922653586,0.01613630214332,-0.0007697648170396,0.0051270444920952,-0.000386073800798,-0.00025896917739378,0.003723380197808,0.004685869432832,0.001871542713383,-0.001737884186974,0.0036058551307488,0.0671402597032,0.002970684528498,0.001175609896035,0.322799767668,0.400505210264,0.599494789736
420,362.475547572,295.67130275,12.80174612952,50.6682276562,1.531262648286,9.1312404914,7.599977843456,779.559183936,24.0993202764,6.96609078884,123.403681792,188.234446328,634.383402518,8.85112691685522,5.66874116834,1.54134261996,90.0972176298,0.0001964871775444,0.010588078335102,0.000443211949927,-0.0001338354235,0.008794573710996,0.016334710097516,0.0003032135045808,-0.008849170511026,-0.0055680882544036,-0.019409870052878,-0.006907883033982,0.0121650740993,0.0037456894917886,0.16376432696462,0.003255238646209,-0.00387640429908,0.324557020804,0.39593898643,0.60406101357
421,362.104149328,295.790695618,12.88762408968,50.5149872592,1.513293419522,9.10908572468,7.59579230532,782.08378513,24.4021898048,6.98775830274,123.535764272,187.64829179,637.667837018,8.285831889872,5.68634788346,1.54372386484,90.069266764,0.001539553816932,0.010849631047286,0.000476826504326,0.01345674799928,-0.0030410039891,0.012632338275142,-0.0020610094117,-0.539077708159022,0.0031854813832204,0.01260576259373,0.0012531375623626,-0.00303828794829,0.0055274148955234,-0.16559795829844,0.0030255688831268,0.001544141003188,0.321502285944,0.396960919066,0.603039080934
422,362.361051658,295.955647092,13.3283453919,50.4194873964,1.488520905926,9.09962992292,7.6111090167,784.594212112,24.4487543708,7.00156611412,124.308871226,187.094762354,639.779778336,8.12673500162,5.70104918278,1.5456479728,89.9942109076,0.002577119881992,0.01049906784362,0.000635211771098,0.03944642106454,-0.00192314100601,-0.00373697365167,-0.000611893810579348,0.0303659368597386,0.00318887793636,0.003190432244904,0.00621701808401,-0.002843242068734,0.003338034985618,0.02034464444451,0.002528805403588,0.001245614497908,0.319863927822,0.39912222683,0.60087777317
423,362.240658412,296.16466906,13.20798875056,50.3787808138,1.583150773896,9.08481713746,7.50166636362,784.541698294,24.2106244746,7.00780677724,124.830348222,186.396926338,641.04241028,8.3386195470838,5.72350682762,1.54718496008,89.5849474658,0.003370098191825,0.0103551458492,0.000772810239288,-0.00480933521078,-0.00084952955320428,0.0741881764601532,-0.00180847333987398,-0.0156079745675318,3.7845139951e-05,-0.008345353578182,0.0043887108703258,-0.0036843249992384,0.0021899334779258,0.05311342836,0.0039198725292094,0.000993947927444,0.319356226944,0.401044003662,0.598955996338
424,363.45609088,296.523026308,13.02024438714,50.8669469086,1.45945578829,9.16130067544,7.70184488738,779.458948052,24.208036541,7.04002606056,123.54171191,188.891666694,645.397435954,8.119159424854,5.7491641245,1.54147258592,89.3152707738,0.00347779241007,0.01037615953112,0.001274934189489,-0.01027016194484,0.01042049706176,-0.0374267964618258,0.010479197170704,0.04053623376098,-0.006574270816654,0.001235153553012,-0.010195187260974,0.01355733796666,0.0070205766075786,-0.04530026102786,0.0044335687399032,-0.00368954305164,0.318359249744,0.395362552452,0.604637447548
425,363.374171454,296.743979686,13.28183641128,50.7107311278,1.476343299298,9.13355216408,7.65720886532,779.345211814,24.6463143896,7.062525534,124.111834174,188.151378404,647.826877938,7.5262004912764,5.76983820254,1.54452767556,89.1968980666,0.0036039803605304,0.01032631119484,0.0008212330830556,0.02869115403426,-0.003094103996124,0.014707844170424,-0.0031402577280452,-0.0066922444083172,9.92902919999558e-08,0.0196783643256776,0.004551855472253,-0.003850344054514,0.003521730077074,-0.07512433591426,0.003617378582532,0.00198151294769,0.315789596766,0.397359341406,0.602640658594
426,363.820853158,296.968958878,13.64493625434,50.6289033324,1.532828069192,9.11458031378,7.58175224494,779.610171686,24.320594382,7.07476005954,125.263202358,187.362805166,650.575811894,7.692725889976,5.78764359096,1.54683798076,88.9067113742,0.003770129111032,0.0105616065258,0.000811088838128,0.036290192208924,-0.001641452134938,0.026411719173648,-0.002271348364016,-0.0146411465985126,0.000235695769582,-0.01236893650488,0.009575835137404,-0.0043034250667142,0.0042153290318566,4.16443768251904,0.0031269694481052,0.001495693454746,0.316196350132,0.400663162292,0.599336837708
427,363.898654202,297.183913098,13.81211289622,50.6060283746,1.533947409098,9.11835605526,7.5844086457,783.439149242,24.4649409118,7.07881883156,125.505025706,187.168043132,652.990087544,8.345173242206,5.80600586796,1.54863303716,88.8557880798,0.004072927842698,0.01039204836436,0.000747707642752,0.01615365917389,-0.00048741978878558,0.027214866876276,0.0005254583562707,0.020218809767116,0.004930628599812,0.007204245869968,0.0017841348624888,-0.000935572233027,0.003491517530896,0.2098839251044,0.0031624855682986,0.001160275777012,0.313123037482,0.40131152427,0.59868847573
428,366.4428207,297.576760734,14.54790576228,51.0867797752,1.666264127314,9.18892839006,7.52266426264,780.765100526,24.1689155828,7.11292036248,124.86744956,190.15264227,655.110278934,7.4347077168076,5.81803007176,1.54245646622,88.887109678,0.005392161771464,0.01008812009076,0.0013334495107792,0.07319314979942,0.009877614798126,0.091373343522242,0.00749323505024,-0.008124527254904,-0.003510297753494,-0.012650259698048,-0.00486530302972,0.0159942064410212,0.003490971209292,-0.1316470940818,0.0020201430911362,-0.00398666703828,0.309249429358,0.396334237542,0.603665762458
429,366.996731534,298.037670872,15.12784270696,50.9266474576,1.681196188258,9.17755520112,7.496359012574,779.190589966,24.018245599,7.13587499342,125.772765562,189.593514616,656.604671814,5.779359708588,5.83721183246,1.54493749216,88.9602704126,0.006998747444002,0.01012796311536,0.0015667220710208,0.04791928764432,-0.00315226999646,0.102231475078344,-0.001662143650486,0.068848315089192,-0.001895087331832,-0.00193913197136,0.007369108503092,-0.0027870021642244,0.002114212751398,-0.248252307997,0.003228602445691,0.001608097076806,0.305690216278,0.398745075298,0.601254924702
430,368.04164858,298.627396912,15.83669006228,50.8379861024,1.59453356302,9.17088554042,7.5763519775,780.71813712,23.750964632,7.1489620095,126.87368339,189.331248708,659.477858238,4.854155526908,5.8546324798,1.54719843262,89.0788569114,0.00893580891923,0.00985361542106,0.0020143666663546,0.05378230601622,-0.0017775232407628,0.011303646039694,0.0001331813081358,0.306929681922445,0.0019192969669578,-0.011740131687718,0.00905473581501,-0.001338397415774,0.004446533688322,-0.145056169535,0.0029231196208946,0.001462687448054,0.301684850768,0.401215114326,0.598784885674
431,368.658085164,299.380825392,16.00205325402,50.8079199842,1.669099514782,9.1678942963,7.498794781016,783.080261748,23.697469641,7.1537367333,127.472262754,189.20500544,661.731626258,4.679739491382,5.87674634014,1.5489156872,89.0679736378,0.01112761189135,0.00976243858712,0.00257556060867134,0.01877241396294,-0.000640673622770806,0.064279831288486,-0.00035178150504576,-0.018476126440208,0.00294983532746,-0.000945810065657999,0.0048068533657582,-0.000554474578378,0.003468050857858,-0.0804588568634,0.0037194846803676,0.001109518910816,0.298790442068,0.402484819832,0.597515180168
432,371.959872154,300.431116668,16.34633252572,51.926398438,1.56135971973,9.37002256696,7.80866284744,776.710206334,23.4287104958,7.18744977962,126.846984688,192.900869314,664.743599606,4.44319000660284,5.89770696762,1.54279169026,89.0950139188,0.0129164153361754,0.009842843765772,0.003578130868884,0.017239766402572,0.02284825898058,-0.0202099166392632,0.022571296298916,0.090937450979148,-0.00805353345692,-0.012517312558158,-0.0048522320604318,0.019645912956668,0.00466976313544,-0.05870050766394,0.00350107130574,-0.00395118109258,0.294986998294,0.396652848274,0.603347151726
433,372.724139488,301.52130497,16.50258654598,51.763658358,1.56868221321,9.34964287846,7.78096066586,782.713370914,23.3419747646,7.21067261586,127.90462657,192.39776614,667.55764822,4.192191557752,5.92148052054,1.54595575854,89.144239627,0.014344654693734,0.00991034382364,0.0037160210535342,0.007009220423078,-0.00315237190718,0.019297999129272,-0.00215551460653,0.001580384130648,0.008126532468072,-0.00599499552871,0.0083731774215844,-0.0026472757102098,0.0042310664160642,-0.143880789243432,0.004009233540156,0.00205024935456,0.290842735816,0.399275035652,0.600724964348
434,372.967154198,302.61974918,15.89848047628,51.6862338948,1.636100551716,9.33944335648,7.70334280456,785.196776862,23.5808831246,7.22203507418,128.444892522,191.950979828,673.210540116,4.22646810586,5.95173423048,1.54822554942,88.9384528208,0.014723817846656,0.01037998276714,0.0036920293845648,-0.020419386210304,-0.00152758634708624,0.0725538285577838,-0.0012180169463984,-0.011450790927158,0.00320939471878,0.0105667720121,0.0040891578564642,-0.0022510741242014,0.009327061724558,0.0378231617976,0.00506837444564,0.001467441376728,0.290040348386,0.400788977358,0.599211022642
435,373.504549714,303.487787188,16.14435583944,51.6636033332,1.554628197362,9.33984939818,7.78522120068,784.230213886,23.916105853,7.22570321846,129.164293472,191.649351866,675.447276462,4.52196482654,5.97974044836,1.5500429075,88.818552673,0.01464972475322,0.01056114246888,0.0028825441572572,0.033741364359608,-0.00047778872558046,-0.0166750932188798,-0.0001449805496426,0.0185624292974874,-0.00115530904495,0.01633737112544,0.0056817843629248,-0.0015628793149516,0.00370592049897,0.0795639104968,0.0047042091734598,0.001173012682138,0.288435941524,0.40251849214,0.59748150786
436,376.22171932,304.501018388,15.94816999224,52.5981496252,1.560142184708,9.49978984168,7.93964765666,780.452024234,23.45682402346,7.2597426861,128.51870843,194.876952776,679.602070222,4.39586826493,6.01409237058,1.5435000777,88.3517971114,0.0136157150059876,0.01051286320298,0.003327980022962,-0.00774273879764,0.01838024222528,0.032051839313012,0.018214990714074,0.031852868576382,-0.0047427317591792,-0.015440508777048,-0.004722638558942,0.0166861044830732,0.00595450544803489,-0.06728860855378,0.0057760744647496,-0.00421781565066,0.289417350246,0.397394714442,0.602605285558
437,376.148238384,305.220013462,15.91315545856,52.4602152266,1.559047055306,9.48970926964,7.930662214,782.6065014,23.8608138934,7.27944060646,128.916535794,194.318879438,682.566716542,4.129781504466,6.04380644238,1.5465990969,88.2808921832,0.01190894721718,0.01043571492272,0.0023429321711904,0.00346816218145212,-0.002632324984772,0.018207298125172,-0.001183524886327,0.001959520548337,0.002854277414214,0.0187369054965,0.002941297993312,-0.0028036935443932,0.00489746503757066,-0.04621357449694,0.00497559700634688,0.002007471719192,0.287641727852,0.39875293179,0.60124706821
438,376.52032823,305.85729123,15.7876167187,52.4003574472,1.640701549758,9.4665731624,7.82587161302,782.199955716,23.81523271538,7.28845455826,129.905048602,193.569474292,684.827033988,4.500058872568,6.0730637533,1.54880245272,87.9343340816,0.010901253271478,0.00964452802013,0.0020604208267642,-0.000106082007079999,-0.0011648490473404,0.0630457417373026,-0.0030863955900808,-0.0207081007362962,-0.00048421317888914,-0.002352733647386,0.007674907465082,-0.0038314761601184,0.00352154630306028,0.39666689147224,0.004871948756668,0.001423879153274,0.288780713826,0.401501225188,0.598498774812
439,377.159378672,306.440452036,16.04385353476,52.4035167922,1.628482958856,9.47614888976,7.84766593082,787.492106162,23.57236571952,7.28876374184,130.745288406,193.264697878,686.323758374,5.070118430708,6.09704646152,1.55089976148,87.7475365462,0.0100556939028584,0.00911116917135,0.001873998651735,0.03614441410014,1.40133859954e-05,0.026039863826346,0.0019064243864206,0.026863147197706,0.00685669972667,-0.00886265701864,0.0067665386062314,-0.00146444823993,0.00202134924721,0.10342663740702,0.003970449356876,0.001353523699216,0.287159936804,0.403455977738,0.596544022262
440,380.109325632,307.21317383,16.86826455738,53.0078912898,1.666628576626,9.62244091456,7.95581233726,789.136542988,23.40455315778,7.3231714111,129.730123518,197.059185208,686.159563928,4.8141794026,6.11301744702,1.5439524059,87.949268508,0.009790799573644,0.0084287508014429,0.002503738088844,0.05643920752586,0.011801355119232,0.0603728126780538,0.012142134015188,0.017507727554344,0.002396211720278,-0.00576337130932,-0.007733704872296,0.019596155433562,-7.4094476902e-05,-0.1037594867446,0.0026608039715342,-0.00447678606838,0.28278969102,0.396930083938,0.603069916062
441,380.644063486,307.949271732,16.89337607278,52.841099494,1.67720942106,9.59142950434,7.91422008334,785.5643301,23.26355864134,7.3468836581,130.76661005,196.350494304,687.280082286,4.08844745048,6.136823376,1.54675934114,87.8471505306,0.010533004656522,0.008283897619368,0.002413105554548,0.01085412531544,-0.00317032100844,0.0344454897423,-0.003155875411444,-0.003936504065114,-0.004524471782502,-0.0111341307138396,0.008176512012422,-0.003620574244452,0.0014903772275056,-0.0738501579654,0.0039061561309118,0.001817383792092,0.282149320926,0.39973424161,0.60026575839
442,381.371667792,308.741551114,17.24066274184,52.7499151896,1.694653905074,9.58214076826,7.88748686296,789.056487648,23.31704769242,7.36022994376,131.657274926,195.990440876,691.283521466,3.322571572402,6.16287058116,1.54911617894,87.8479395618,0.011413467400106,0.00885366036194,0.0025931977351196,0.0331397783662,-0.0017629506377464,0.0436710106399222,-0.000818993289531,0.004416711904162,0.004458772561386,0.014206656900592,0.00668263405678,-0.001716272648638,0.006270285873408,-0.0378886798798,0.0043069971064158,0.001523046677504,0.281095779326,0.401740503544,0.598259496456
