t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
289,15.2421669174222,10.9622214912103,3.63821235992403,2.22521372422166,0.363685062331577,0.577813404195402,0.536531542476083,27.2827199694214,1.33906759569229,0.572624950045591,5.37747420353742,7.79695380644817,36.105899916022,10.0763656101515,0.205900863759029,0.00456839180670876,7.13252145792899,0.0139872915865112,0.00286422161071355,0.00336192486711808,0.124454825778798,0.000621297598475318,0.174852401009088,0.0104401048074461,0.186209046254718,0.00922523888621148,0.0679846957746135,0.0140728265794491,0.0068470245235524,0.0149455238963191,0.439462935039987,0.00243896216924728,0.00057165486684388,0.0487083134130999,0.00327835214486481,0.00327835214486482
290,15.4151978727375,10.9616103727341,3.88048007275318,2.24310615628072,0.339024482041595,0.578493460863414,0.501861899498141,26.9972078313249,1.31276698557772,0.575248994000427,5.38626917161736,7.91157139838852,37.0306256169202,9.51155996858824,0.209484878245525,0.00474023472269604,7.42647979527255,0.0144354356339415,0.00265415178848993,0.00337322338056229,0.101844251981141,0.000776857616155023,0.114349727683724,0.00620235175162761,0.12524524183879,0.00981497545237014,0.0563000254251978,0.0146813079375188,0.00619563242092853,0.0141539122388933,0.3667672945514,0.00237063534858953,0.00041070117863822,0.0488813706321619,0.00328507754993071,0.0032850775499307
291,15.4465410583224,10.9788003304798,3.95695204500921,2.2687687329767,0.421069644779229,0.588484503624251,0.59211614873625,26.8104528883907,1.271269969033,0.577385343842189,5.54729261934436,7.80150090552604,35.7242744701186,9.04053878429736,0.214134451496715,0.0049297590455437,7.79101885665294,0.015397249083195,0.00271295705479423,0.00359521060255283,0.118308584899212,0.000894292083544539,0.232836240731458,0.0136613822716953,0.217081126108001,0.01077935565635,0.0436438234040411,0.0117733776207414,0.00695799548666298,0.0263256496580512,0.476173059796248,0.0031599440018801,0.000500572401439068,0.0469454045426643,0.00380606346014913,0.00380606346014913
292,15.3611661576386,11.0789952174765,3.90012697750365,2.27281334471019,0.32445211419858,0.579668567304984,0.457702100322603,25.7418201104652,1.58486590652511,0.582211962805743,5.22435287248046,8.08186740334932,34.9129627895171,8.62422560224045,0.218638421128472,0.00407619706082559,8.05373525450635,0.0165469598314967,0.00300141975026124,0.00378397856555576,0.126727862613405,0.0234797793119473,0.135817655175639,0.0111475717522142,0.152854442971734,0.0112989912841945,0.0773108634302127,0.0119872760159829,0.011589449039603,0.0297154228130184,0.477648165333651,0.00286757985978201,0.00102404868318674,0.0464611362729422,0.00368505045203345,0.00368505045203346
293,15.2359596220799,11.100930415548,3.7791921224842,2.28354079239806,0.312337976979637,0.580972194250639,0.423327569104022,25.4631726379615,1.87218955326642,0.585469551555028,5.31248872955887,7.95277669722107,36.0632331263317,8.07042055483366,0.221866326087373,0.00443486025690898,7.99339567535339,0.0178539764948059,0.00277917450835985,0.00446691356047916,0.105359921690925,0.000714904961439065,0.125887362462589,0.0056904831322173,0.110992017832211,0.0114500728189479,0.096716696922493,0.0212803934898647,0.00854624747561751,0.0222294451506482,0.510302332649501,0.00312913739824916,0.000485471363291293,0.0442038093358445,0.00453836786733164,0.00453836786733163
294,15.0539575864514,11.0953786785067,3.70256382579695,2.30569435508263,0.228328321941215,0.580734325673371,0.416382143696695,26.5602486202788,1.68127610647716,0.587488108925045,5.26235860323679,7.80915542973301,35.7718524356851,7.45230124460912,0.224336775094602,0.00475188458548633,8.07548229814686,0.0186451575029149,0.00272187535216034,0.00437641669464373,0.146687728716009,0.00083067845390649,0.100760697949707,0.00398055691584068,0.0711349004163081,0.0101827862459904,0.0803005626604002,0.0185714064537859,0.010112276298495,0.0167613748817742,1.07988716323397,0.00325092090028094,0.000486763281745347,0.0436528882443964,0.00441910258103557,0.00441910258103556
295,14.7661326340649,11.0376773038465,3.52900043617301,2.33586618340831,0.270929980109905,0.586569275336749,0.478656307688553,26.0499260177655,1.79131634023256,0.587987246730171,5.06809425928116,7.7178975591056,35.3102964507064,7.34365467627265,0.227132688001862,0.00510521051307053,8.28289093343732,0.0190434544337143,0.00268321174944262,0.00438279452485382,0.124870521317506,0.000966639628016715,0.108640808675821,0.00858731996304666,0.0679947862603829,0.0087836677165696,0.0881980438230047,0.0195996459237033,0.00826057548773301,0.0131530586157208,0.806588287532326,0.00288125542254102,0.000511797520842501,0.0436220296483646,0.00410824934892065,0.00410824934892066
296,14.3315994939959,10.9749005502451,3.5653316377905,2.15499008634072,0.82695781388144,0.592824370330207,1.01567366810962,25.5057161604128,1.736840287424,0.592547886842898,4.63969173000233,7.78803822101013,35.6264071968259,6.79279283927404,0.22991250833452,0.00412505512092288,8.22510604062825,0.0189474866820602,0.00274514124318369,0.00408051260979347,0.169137877985,0.0238437917460839,0.381613043838528,0.0115767763360613,0.31418615216381,0.00914966149180656,0.075362792373039,0.0203760178286411,0.0126816944930158,0.0224361590574427,0.256872598050941,0.00349650288793743,0.00105745380053954,0.0430570741137821,0.00414159026859301,0.004141590268593
297,13.7357194813316,10.7854389351721,3.70502505142518,2.16750310222482,0.779378537080315,0.57896947606752,0.8716197582606,27.8481881303775,1.63981952131432,0.595936699886778,4.67135572209544,7.20894642990817,37.4349842548168,6.2395873768238,0.234082335001954,0.00442945261224487,8.63148435526941,0.0191614615929115,0.00258438995606133,0.00447943580139865,0.165197599372875,0.000744773154854382,0.427257304006632,0.0196656932201805,0.85859506405805,0.0117483594792715,0.0678625895152411,0.0146468867800709,0.00999398900146161,0.0179881633413012,1.74553764762701,0.0033523518586282,0.000644066002515569,0.0418441321960753,0.0032557340298922,0.0032557340298922
298,13.0943067359601,10.5206456756901,3.97143339256888,2.19605487528041,0.881277911636672,0.59346532666612,1.04818602860555,28.1460630681296,1.7418481100799,0.598586837347935,4.34534769717443,7.03945594294166,37.1533264717869,5.88384447370723,0.237577292025444,0.00448381194117581,8.76484890441789,0.020359052911328,0.00256766902515811,0.00468029507211507,0.143859792214608,0.000981207960439651,0.315673914746795,0.0153980565495577,0.464405198209496,0.00887062757466026,0.0790454535331848,0.0190587818895609,0.00790023438867797,0.0106310131108182,0.528296977862517,0.00343927625533128,0.000460067952480002,0.042602219307556,0.00422559125684736,0.00422559125684736
299,12.9798444545645,10.1655964050567,4.3848687962594,2.23035936984649,0.755363221576926,0.595703623931299,0.923695283982369,28.0185330091118,1.59590952758959,0.600773397251928,4.47218159408528,6.83237980600541,37.4916153208546,6.10403339971186,0.239115751113163,0.00449984666049076,9.42545266854834,0.021682481276865,0.00268963475698356,0.00510256333686507,0.11606676343295,0.00110391080505722,0.37962482839012,0.0168078842818016,1.31677464670861,0.0111236842033752,0.0622598031320317,0.0169167781587183,0.00847600332724012,0.0278293090805453,0.477063367049968,0.00313189451410793,0.000465345476977388,0.0423136379050354,0.00386275951761854,0.00386275951761854
300,13.0433988960448,9.84595862437409,4.84923972168169,1.87280352423971,0.836117170031238,0.604013369758754,1.06489713543063,29.4533559372363,1.89928891089296,0.605780014334736,4.47038778341288,6.85809958776076,37.5236822247307,5.82050300705536,0.243393691570058,0.00401503068236975,9.92885891113837,0.0234784882279317,0.00309722324252253,0.00519603137734395,0.115322675315667,0.0327560196328247,0.198158505790381,0.0117740593973061,1.32401215730621,0.0107787867151333,0.0748029306170305,0.0172658678841943,0.0129055959818221,0.017451285282818,0.251631628211747,0.00281064773419152,0.00106519807939999,0.0445863846486276,0.00349251670535958,0.00349251670535958
301,13.0545980070126,9.51008657326936,5.114943807654,1.88586988662493,0.481084661128864,0.587485877871936,0.542031880531975,29.0701926014453,1.94882693275965,0.61016574670948,4.49672037520885,6.83193020797431,37.2742096075782,5.56191929207526,0.244247333076669,0.00428613602725618,10.5518153994049,0.0251929534109062,0.00304355905781866,0.00614325516240339,0.0999416306298793,0.000788645915274774,0.22827834477495,0.012643227069599,0.359623239606163,0.013810292814479,0.0700097803589608,0.0157770339784585,0.0079075553076993,0.0156370974948259,0.433923126687079,0.00278505563729179,0.000458714101889238,0.0488626046130316,0.00365156765084076,0.00365156765084076
302,13.2109770634024,9.34596338695878,5.16093514512825,1.90428716597212,0.589012923913012,0.597206167122792,0.776061007907039,28.8401309654405,2.18215477013987,0.613314616165402,4.61426687404295,6.87357708176937,36.6370473435721,5.48825285043323,0.244198079227939,0.00446960590532766,10.9807920836705,0.0261660877924735,0.00301692139422913,0.00614972828105855,0.110512872967889,0.000802722528511614,0.356391997074267,0.0116876267145641,0.230941861862118,0.0149673451659613,0.0672447596246812,0.015054943988499,0.0066181200756742,0.01255862919686,2.82941311465134,0.00278776149703193,0.000416386363615407,0.0501794907910691,0.00412030134628647,0.00412030134628647
303,13.4348129836281,9.36217880031603,5.10324746875654,1.92499726413672,0.514742866455699,0.600593086221008,0.729444698907452,29.1242680019778,2.34299076694274,0.61534120995192,4.70440659832801,6.90606148630728,35.6072421969273,5.61709986376126,0.243616132508733,0.00475791436814159,11.4093621160179,0.0267341969532027,0.00319503024535224,0.00592714649212649,0.114282734923536,0.000891964653991525,0.227974650039634,0.00948366972201251,0.376476449660363,0.0133639852423122,0.0721839142975375,0.0136752159303649,0.00777643947512484,0.01166632629479,0.52261286458599,0.00355183485335885,0.000463733402553933,0.0531497222367173,0.00399587803707736,0.00399587803707737
304,14.1805649025999,9.49444548699701,4.99483690054694,2.12080295388972,0.38866535620636,0.59580662537555,0.554456366319226,29.6877265774007,2.54094641171887,0.619761733932884,4.75513189486228,7.49146074106225,34.8536917354081,5.28946274004205,0.240618683553558,0.00418434393882529,11.2854139463677,0.0259449206786368,0.0033348220818597,0.00566157923201106,0.106420035425215,0.030269354649044,0.204391868895726,0.00558741944333698,0.722745359415225,0.0134207368536144,0.069639775712207,0.0148796077993074,0.0114615932339857,0.0167954732213343,0.207404376303798,0.00363061235688817,0.000872686251382502,0.0540469072092909,0.00314547271027117,0.00314547271027118
305,14.3051889665995,9.66829019155211,4.97226368849577,2.13822134708286,0.506533500643855,0.594071439345414,0.693902602343411,30.7619331413656,2.69549739778761,0.622915307787962,4.83396285761506,7.54016654858773,36.0588104406472,5.39903035418372,0.238336761582959,0.00432650221285528,11.5576759475844,0.0248652484055759,0.00280225851651776,0.00564176354051371,0.122137166117172,0.000822010989058823,0.230687242108332,0.00600604222310853,0.214407497709516,0.0156790655436306,0.0813490378946406,0.012702300189844,0.00672300216711648,0.0187236977467541,2.23823300595358,0.00393618305293945,0.000583441721287564,0.055985581912291,0.00336905520439931,0.00336905520439931
306,14.6665318560013,9.90632440674853,4.65806757253414,2.16763151886895,0.482164843897761,0.595746191827007,0.672788918707997,30.4888263080813,2.58605003274966,0.624417254489352,4.97929141667792,7.63421912009149,35.745260791423,5.82122305857809,0.234863733106981,0.00458183993977706,11.539107620396,0.0237317203485095,0.00272197261238682,0.00542463766996184,0.136032614398268,0.0010286173863901,0.232512310533652,0.00947610422082865,0.548888960573932,0.0135437640429811,0.0668890303170979,0.0125494992305682,0.00629419397745824,0.00914687045397621,3.03712223080096,0.00300042125656701,0.000650922774972268,0.0561750208409626,0.0033810675125427,0.00338106751254269
307,14.6249744629487,10.1928617854786,4.52807314931859,2.20997077971642,0.317450522394942,0.595540430293954,0.512428098055695,29.4724106785632,2.32821852275787,0.625178743917711,4.8059972490731,7.8096335479555,35.1929400749216,6.60753069900612,0.232212294310838,0.00495723866652142,11.6427323900173,0.022380076539885,0.00285285575643492,0.00484389657011255,0.08932856628821,0.00131604660036355,0.166596069695277,0.00860371784330934,0.371855998667518,0.0116290092446396,0.0729280327289616,0.0138349894245204,0.00611174934043819,0.014093157643139,0.992136648021565,0.00289139131571011,0.000509147521097472,0.0576726297284768,0.00386845846395662,0.00386845846395662
308,15.2390602049234,10.4543919226184,4.33904850523821,2.22734366940014,0.344841793622437,0.597604157922945,0.452130454934301,29.9722666211492,2.34384011529939,0.629433402067021,5.01991645613393,8.05703269177437,34.6501411243454,6.33955753925752,0.231526349365877,0.00414922787906713,11.5156517993647,0.020774789786418,0.0033152460754152,0.00454645867418211,0.131718447196573,0.0226800368695224,0.164710442299525,0.00394466806132635,0.131433025116119,0.0120029740683968,0.0535255363958637,0.0114888943684875,0.0110435049307275,0.0122456053148213,0.296134933022349,0.00314751404464678,0.00127285878254667,0.0569909033733564,0.00265729617480372,0.00265729617480372
309,15.1779169035635,10.6041115389144,4.29399262303098,2.2434782414803,0.32391142081766,0.595550387443806,0.43912743909884,29.556125077211,2.10903843525174,0.632594395932724,4.88824848666537,8.11675730759086,34.8842884658841,6.12707977466817,0.229443868584268,0.00435979838499276,11.4353249326942,0.0192162579345508,0.00331979425005301,0.00442787298006688,0.118452756571161,0.000709354775104792,0.158071176208261,0.00446337202440411,0.10836457621765,0.010992504093057,0.0490258860026684,0.0107180122203453,0.0057775268019252,0.0119907803326362,2.95527083595484,0.0035608443385581,0.000644213251692661,0.0546925426566429,0.00240965790849785,0.00240965790849785
310,15.3314604139388,10.7154465811229,4.48172158360971,2.26890133143629,0.335539245761757,0.596129243284608,0.434247495372111,30.1770660673493,1.96996712500544,0.635116988175112,5.07436702810534,8.0958425769412,34.8923102653583,6.1204535245146,0.227452546032973,0.00450470608979211,11.5009562764946,0.0185276215446174,0.00317394920658032,0.00428309898067899,0.10749476592805,0.00091065115808469,0.129680491523569,0.0047627715636084,0.0763008817515946,0.0110372348189586,0.0671328350471608,0.0101619814317541,0.0052460934605962,0.0116966816190774,0.500690318227872,0.0031662775228032,0.000626305792961934,0.0541250593840437,0.00336460564431583,0.00336460564431583
311,15.6666066602881,10.7999225760807,4.66211552344005,2.30502754503151,0.374716839932633,0.594854568645303,0.451423933230252,28.8902062474559,1.95960146880181,0.636415620124311,5.50361366401896,8.00068782326035,36.1945967714904,6.45686289733946,0.227991802230151,0.00478898877591377,11.4667138638321,0.0185141051501896,0.0030720740590642,0.00427516729082788,0.111800353513705,0.00108663851709032,0.167660380090383,0.00648268692510594,0.107204015846939,0.0117673418721555,0.0611548483832102,0.0114275276631679,0.00624648172399031,0.0119117664934147,0.325579500740413,0.00311828013138663,0.000459587589169263,0.052549947282712,0.00352120845636816,0.00352120845636815
