t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
166,263.143765996,215.957739862,8.71113065744,37.0260837022,1.87331426906,5.75756150972,3.8842472406,548.536954814,18.094029219,3.95046230636,87.1080044992,138.61568229,252.75141104,6.4724091919552,2.06768439414,1.51904964536,181.20371657,-0.0008076057544756,0.007238137005152,-0.0005476183016669,0.13286666072198,-0.0008421232617868,0.0113325541364206,0.001553412386298,0.069558809374312,0.001056983144996,-0.00764414154826,0.009865711437512,-0.001077399627752,0.00440441594124,-0.05997875536052,0.00294910761556,0.001299190458272,0.30977222066,0.385911183548,0.614088816452
167,264.15098978,216.032776536,9.63848489482,37.0276799942,1.96838840856,5.75171083014,3.78332242156,549.582612546,17.8308001478,3.95059723666,87.7753104088,138.776769748,252.689022178,5.787553654098,2.07174613702,1.52050790142,181.576052326,0.001935323447392,0.006658663396242,0.000384606649171,0.10713453952904,2.06323700800012e-07,0.0560192306087438,-0.0010061669344355,-0.022647618958366,0.001890271401476,-0.013342489093412,0.0077594420294674,0.0011753029905538,-0.000202121771,-0.1540876186864,0.0019500377263676,0.0009595825392368,0.30506734352,0.38744613504,0.61255386496
168,266.523704646,216.539723658,10.34272456998,37.592266559,1.95169831814,5.75494049652,3.80324217838,546.127684606,17.2546884568,3.96397390276,87.639812553,141.098905432,254.351347282,5.459286986898,2.07569074532,1.51541595834,182.03910756,0.00708863118877,0.0060197494740852,0.00237369240962,0.0779637345981,0.015843759779466,0.010673959958686,0.0005015732070164,0.0219492021879423,-0.006203726152074,-0.0318510019824,-0.0015009298881598,0.0168388228723338,0.00674048838608,-0.083838622407452,0.00187730166548246,-0.00334702537722,0.300446259324,0.38312987333,0.61687012667
169,267.690215728,217.357534416,10.93825451606,37.4992403096,1.96624727302,5.7404237747,3.77417650168,547.54849487,17.1868103224,3.9740360949,88.263741426,141.388524304,255.789155438,4.5403078289696,2.07919364366,1.51777427102,183.191012198,0.012502675011756,0.00587537712653,0.00381102334493,0.05934705251418,-0.00249250892396,0.026241160701026,-0.002574334021318,0.012239163611914,0.0025291723030726,-0.003725996270606,0.007184313775412,0.0020452662737098,0.0056576285203922,-0.277891941883,0.001667840542552,0.00155607261934,0.291482146146,0.38433380859,0.61566619141
170,269.233680564,218.332493254,11.4391311566,37.4439307108,2.01384692714,5.7336419868,3.71979505962,551.559093192,16.8104975624,3.98013557196,89.337660171,141.506772018,257.640437762,3.56615159052,2.08406584468,1.51926238846,183.788107272,0.017468458095154,0.006528775526118,0.004508811372188,0.05475923774826,-0.001495866816886,0.040434084257094,-0.0012176839960694,-0.0029191252658014,0.0074980609395,-0.02051559932582,0.01224613652716,0.0008908270820522,0.007277590715046,-0.1110477206976,0.0023175708413498,0.000980124199228,0.2847228731,0.386985090594,0.613014909406
171,269.849930292,219.403160834,11.31480351572,37.4234705914,1.97729445326,5.74096195704,3.7636675038,550.551257354,16.8341183972,3.9825420553,89.685536889,141.649296712,260.506760684,2.88783842837856,2.09260250622,1.52062419946,184.128686848,0.02063757330578,0.007373948696188,0.00492048680186,-0.01378321631458,-0.00057084192428524,0.005519883061936,0.00134625265468678,0.0578258544567472,-0.0018388065114682,0.00356965856138,0.0040295145384282,0.00103787768653366,0.011068921496588,-0.140773106897,0.004077995737002,0.0008960249396966,0.280795376436,0.387668721556,0.612331278444
172,272.098361904,220.523923898,11.0900721805,38.5844310902,1.90660021904,5.7513829249,3.8447827059,549.869180178,17.24299239534,3.9963039194,89.066836414,144.31728104,264.038337732,2.961362434224,2.10321798838,1.51615642106,184.056223862,0.02172234829622,0.00824413819426,0.0051171802453314,-0.02749930274172,0.031458410458018,-0.006358470191928,0.0019880954266724,0.133241020086364,-0.001269370850564,0.02446688818924,-0.006848472708444,0.018950949172196,0.0136454660244164,-0.06882145350068,0.0050656841540278,-0.00293686634554,0.277750008794,0.38159625553,0.61840374447
173,272.4606984,221.50834756,10.97111379818,38.5182758266,1.94735918508,5.73629546412,3.78893627892,550.605757344,17.08532948974,4.00341050132,90.0450005418,143.686192372,265.424337574,3.000495433406,2.11461411196,1.51881251206,183.300374456,0.021128487347636,0.0083934027402,0.0044883968963902,-0.01108661019642,-0.001737209911864,0.0350037096020144,-0.002613814710854,-0.00587947984552,0.001508153283542,-0.00823092178354,0.0112933020667306,-0.0043583800799444,0.004961468055438,0.2657147126242,0.00541055046346,0.001751312188854,0.278365438084,0.385233218246,0.614766781754
174,272.94124739,222.340847562,10.90561872952,38.5054137498,2.01184841078,5.7372724842,3.72542407336,549.198628162,16.9645226798,4.0049758381,90.6091029084,143.449513146,266.279015004,3.125248721232,2.1254679318,1.52099212304,182.914183664,0.01879928467504,0.00745606382176,0.003783655743434,-0.0076251365939,-0.00036382721344,0.047493194401564,9.45686030394e-05,-0.009560185604206,-0.0025943711454384,-0.0009781379762,0.00651338473523,-0.001586442594796,0.0033720472107874,0.0759151890026,0.005108243162744,0.001434651034744,0.274456989222,0.387113879042,0.612886120958
175,273.39122822,222.986626198,10.89650366114,38.5326605172,1.9367107299,5.7508397321,3.81412900212,551.08728315,17.0156071339,4.00240941882,91.013771588,143.43798492,266.348795386,3.563477787834,2.13615679522,1.52236316614,182.662589752,0.016691065072586,0.00624774139071,0.0029214856025226,0.00918823561184,0.0006695415224602,-0.015299404775272,0.0025478902436692,0.0529202013937918,0.00354221351420802,0.003531736948338,0.00446421601138,-2.81013076286e-05,0.00040022774347,0.2860236414776,0.005023638618468,0.00090180691488454,0.270420365964,0.388162803278,0.611837196722
176,275.363617808,223.762717212,11.10849276792,38.8838450112,2.0224523131,5.7412002279,3.71874791478,549.497847994,16.8534870015,4.01609266384,90.485379416,145.765601038,266.642048758,3.140099371626,2.14491358714,1.51633800308,182.491677228,0.014442618542254,0.004844426135946,0.00349014597116764,0.05612785463224,0.009509113163094,0.0547957478609594,-0.0016116380379296,-0.017688097527326,-0.00271875585371,-0.01088318699646,-0.0057264268574796,0.016236006892532,0.001041407049512,-0.230847419024,0.0041025047459998,-0.00395606628354,0.266989227776,0.3829817789,0.6170182211
177,276.216834236,224.374690448,11.65431978838,38.7985485056,2.26356565262,5.7171250364,3.453559383706,545.90375273,16.5722876393,4.02512941184,91.4731372148,145.46101643,266.712573312,2.593223346434,2.15367673292,1.51933828032,182.524272956,0.013411828414268,0.004778173954018,0.002749802268008,0.062464900954302,-0.002214544728784,0.128931710025542,-0.0041835988106922,-0.064568451038018,-0.006523974817438,-0.01844075022276,0.011011367141642,-0.0020271747677408,0.000301223907258,0.102542470629,0.0040802484379202,0.001978254556004,0.262713893648,0.386032875544,0.613967124456
178,277.489206562,224.963785276,12.45109008236,38.7685147784,2.21543496098,5.71498320954,3.499548248636,548.850836218,16.30125351956,4.0284640557,92.4212464948,145.552225476,266.956527856,2.17818002427,2.16260298758,1.5216898641,182.943632452,0.014123280510676,0.005396389600524,0.0026419084435934,0.087952193965334,-0.0008054290189946,0.037681547381808,-0.0003889786698046,0.347413197391316,0.00550086570491,-0.025870457967346,0.010420119569906,0.000680775503394,0.0010843316697142,-0.1874225772578,0.004146144497516,0.001547486272638,0.255984266908,0.388318851298,0.611681148702
179,278.912341958,225.681304436,13.032200789,38.779414648,2.18483088724,5.73351424152,3.54868335426,550.92186836,15.77052098282,4.02756523128,93.392812365,145.758881096,267.748076692,1.946310463774,2.169903442,1.52329904278,183.26344959,0.0158921757515068,0.00563350808898,0.003212255944466,0.05264684275492,0.000239515431971,0.0189021089180075,0.0035370943104528,0.079379439058352,0.003901530250006,-0.042909049400362,0.010602102798752,0.001434661484618,0.002899521246368,-0.138169686534688,0.0033730373170738,0.001056947047492,0.253724439006,0.39047085519,0.60952914481
180,281.840305184,226.836457958,13.24567313686,39.8065185636,2.06261579438,5.74500026686,3.68238447255,549.061544762,15.61794433392,4.04241255268,92.710955472,149.09739158,268.948188558,1.947485157536,2.17730853876,1.51734907896,183.905644818,0.01878583924296,0.005905624293198,0.005120452320776,0.02543539890084,0.0269504655855948,-0.03639686813083,0.0019864726632044,0.053328808121978,-0.003310720418178,0.0054209092360346,-0.007052102079432,0.02285589735074,0.0046915036464526,-0.05495079961336,0.00340480504746,-0.0039035221103,0.249619496258,0.383422995922,0.616577004078
181,282.684045338,228.07479297,13.23876814586,39.7235935696,1.91761626848,5.74479287818,3.82717660974,554.033421696,15.43695632876,4.05107174454,93.5754600516,148.921646176,270.629881088,1.5355389380622,2.186446279,1.51955903856,184.020810842,0.0211853327752936,0.00644664405178,0.0054612835037784,0.00265689580908,-0.002103353990118,-0.035850018394644,-5.90147949011999e-05,0.502234669528368,0.009159717974178,0.0033487302669,0.00935034123309,-0.0011478778992272,0.006520574117952,-0.1497868096588,0.0042159439324382,0.001456046243866,0.24759773237,0.385883676148,0.614116323852
182,283.45146219,229.27743672,13.13770066556,39.6907306146,1.98555703326,5.73843920168,3.75288216834,559.3962226,15.6960885328,4.05466529382,94.0321968452,149.08423359,272.217984002,1.152812436643,2.19538246264,1.52146178384,184.405371206,0.0223637874678,0.006278703772688,0.005278846857984,-0.00048162526524,-0.000854846448378,0.042516619385912,-0.0011119275774748,-0.01622143940292,0.009944393341582,0.0286461917730432,0.004835754817766,0.0011392348233821,0.005983048431416,-0.1155617241514,0.004086140457292,0.0012518879833284,0.24598055767,0.386741889768,0.613258110232
183,284.125554152,230.380820962,12.75530714532,39.6951863408,2.097590781,5.73406408366,3.63647330264,560.50705764,15.55566611948,4.05443754104,94.8156230622,148.807503856,273.574935234,0.9074173273932,2.2074078193,1.52289476168,183.76353054,0.021964585733406,0.0066378857656856,0.0048091315794996,-0.02140250047694,8.05509431922e-05,0.07690939630407,-0.00079940744354844,-0.026332260914784,0.001989982586424,0.0093313870973,0.00876179095172,-0.00192741043263,0.005073168180664,0.0270638037466,0.00549402486435,0.00094138859613,0.249287700852,0.389236414884,0.610763585116
184,285.959273288,231.461361738,12.36220588514,40.4972354532,1.98659306652,5.74306703606,3.75647396956,558.730902648,15.74301878022,4.06875758964,93.9148438582,151.433491466,274.548567352,1.0678410075128,2.22038165686,1.51733718604,183.385725412,0.01968740552218,0.00709897482502,0.004683915169818,-0.0291364409383,0.020576143756248,-0.007830569735792,0.0016735906486292,-0.0547330292725517,-0.003116198293894,0.032036071774824,-0.009434545253904,0.017736726591854,0.003495372330968,0.12258157847528,0.005871304534544,-0.00364736300418,0.249581889,0.382815444712,0.617184555288
185,286.011758452,232.288966834,11.86513957634,40.4185573302,2.06070021176,5.72683014142,3.66612992974,562.12639647,16.2797039304,4.07693257844,94.406747307,150.863833202,275.96319629,1.1213025086798,2.23270175204,1.52045048526,182.7762398,0.016769575648784,0.006746597114128,0.003581621720881,-0.0341410274685,-0.001961419464688,0.06867179785076,-0.002951766385796,0.010798574644706,0.006151673527292,0.04532316105196,0.005377347249202,-0.0037079522013188,0.005065438806976,0.196725207572,0.005565360760852,0.00205178809188,0.251959455848,0.384942067952,0.615057932048
186,286.191912874,232.911734038,11.79528670844,40.4020127032,1.97171720246,5.73585415306,3.76413695062,564.78126136,16.9387356105,4.07885743368,94.8931239642,150.540453202,276.469349626,1.543926738444,2.2442968198,1.52281804534,182.260051336,0.01385379564416,0.006925663055734,0.002699173438194,-0.00487403575214,-0.0004326866550958,-0.0255525041815922,0.00171630589882172,0.055697887123376,0.0048076017710354,0.04635871958676,0.005207341787836,-0.002124856456128,0.001982497338498,0.5307907044542,0.00520117865614,0.001557082393626,0.254195521184,0.38666222561,0.61333777439
187,286.595441198,233.381622452,11.83674588588,40.4324296402,1.89097862804,5.74624664502,3.85526801706,572.27001892,17.1262599903,4.07605096434,95.629709531,150.162483946,277.136530092,2.064177885778,2.25533439026,1.52471108964,181.399453138,0.011379507845,0.00668339251909,0.0020367223379106,0.00604914120715,0.0007246109633972,-0.0261787409691608,0.00188834807847228,0.0530003644069909,0.013308984899826,0.01950681804222,0.007901342534572,-0.002491277253578,0.0025056121768218,0.0884056059758,0.004916774349888,0.001243003290514,0.25768429328,0.389098264362,0.610901735638
188,287.424904792,233.880744514,11.22785998892,40.7147065154,1.94592743438,5.75031627042,3.80438883608,573.20465675,17.26659481612,4.0901756825,94.4266478918,152.234768608,277.70009659,2.2473673304858,2.26638187998,1.51812684086,180.360122808,0.00902120974494,0.006107267138658,0.0021476463661116,-0.043635735666266,0.0073356003252458,0.026725728521436,0.000635210183489474,-0.0141968063622902,0.001761232275778,0.013333202316898,-0.012438662187966,0.01382467083434,0.0019757661054282,-0.1011392393964,0.004903196094748,-0.0043172177768,0.263091697288,0.382864403322,0.617135596678
189,286.80148036,234.111129014,10.7837056068,40.6349100146,1.92779197654,5.74318184424,3.81538986766,573.019206718,17.7561514423,4.09841587314,94.5204895214,151.5148978,277.680395858,2.40445110615,2.27762262284,1.52020538962,179.523546158,0.006746096383892,0.00580670255103,0.0010032377250862,-0.02193866207136,-0.001978818947606,-0.001141293732532,-0.0012683564391138,0.0138688300491002,-0.000399710303582,0.029535987211562,0.001015821659916,-0.004682467139454,-5.94329944280001e-05,0.18654229445376,0.004992176346822,0.001368811723476,0.266817443252,0.384203377722,0.615796622278
190,286.570589228,234.2545382,10.76501965512,40.60491786,1.8989349768,5.74188664618,3.84295166928,576.70149056,18.0168192736,4.10163355746,94.9881961678,150.861886084,278.119016554,2.767305413606,2.28858063206,1.52222080986,178.57618983,0.004630845819757,0.005395131881494,0.0006168999134104,-3.77968401999899e-06,-0.00076323549699112,-0.008097151727146,-0.000233693094197,0.011370213629975,0.006676978336498,0.0262382343459,0.005110097005116,-0.004339054559992,0.001483235320016,0.1465989760124,0.004854927251846,0.001325515780786,0.270623824618,0.386429579688,0.613570420312
191,286.3974684,234.336791624,10.58115952226,40.6194978134,1.8801612129,5.74437085226,3.86420963932,581.33101862,18.3210038464,4.10034081926,95.2046125242,150.488720918,278.637224498,3.4592197220914,2.29780621092,1.52385166162,177.781151066,0.00225756489512,0.005400545641634,0.0003572327648262,-0.0093324339,0.0003319283875558,-0.008091328431362,0.000430593845969,0.0070248333500562,0.007925916794064,0.016988580174732,0.002158880502944,-0.00242294481407318,0.001793049974158,0.30762072764248,0.004058233462634,0.001071577828816,0.274926355906,0.387501707198,0.612498292802
192,286.617739448,234.482755796,10.0367687828,40.552967384,1.9099593084,5.74583647112,3.83587716272,581.34388524,18.2954342554,4.11454748746,94.2388565246,151.766741088,279.150586954,3.48134485088106,2.30694026642,1.51791467744,176.606841796,0.0002386833763206,0.0056495228105828,0.0006120678760002,-0.04136794440586,-0.001352354688378,0.017100134227044,0.00011847373412044,-0.0083815878990678,3.91426231320001e-05,0.00260841442138,-0.0098887630859,0.008493297997628,0.0019656579282668,-0.00759562246014,0.004003449510714,-0.00389492744672,0.28161523324,0.383131932312,0.616868067688
193,285.735031456,234.380449936,9.5816189721,40.460288943,1.87741177474,5.73603631046,3.8586245357,581.953675766,18.6801646644,4.12419458374,94.2193159048,150.950305248,279.84024743,3.4641843375858,2.31609960948,1.5204488048,175.71896464,-0.001385341255772,0.005805829542312,-0.0004262298649984,-0.037440043432162,-0.002304750548328,-0.006518382924552,-0.001655231371962,0.0119885036224556,0.001068362564662,0.02346997470344,-0.000179765225998,-0.0053300573814556,0.002515937021178,5.7434388546262,0.003985564595212,0.001669091321376,0.284789571368,0.384345516722,0.615654483278
