t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
425,299.4224393,242.1964746,2.523886695,41.25909171,0.9185291166,3.332831369,1.905995428,616.9387896,15.54281954,5.504906946,101.4971882,153.7620168,529.9131192,0,4.566522589,1.53348948,71.56456984,-0.03837921851,0.004985068193,-0.009022225619,-0.2451217152,-0.003961315802,-0.4129088002,-0.01691387216,-0.2193730716,-0.04844236341,-0.1553124921,-0.02837806561,-0.0205473877,-0.01402496103,-1,-0.001967879451,0.0008945074894,0.1963251557,0.3861839939,0.5912246453
426,297.6162534,244.6731373,2.573674021,41.17161134,0.9112959763,3.336012488,2.135278255,618.193031,16.17033731,5.519025582,102.2774224,153.7388326,529.9131192,0,4.565015525,1.535290119,71.13951827,-0.03843862137,0.005446737853,-0.009443786015,-0.295655655,-0.003570170393,-0.4685618379,-0.019943222,-0.2324794951,-0.02347123285,-0.2222784828,-0.01608699866,-0.03409529599,-0.02223009055,-1,-0.001243612477,0.0001951111769,0.2110413552,0.3923091175,0.5902939078
427,295.6159874,247.4214872,2.371049979,41.1165642,0.901993954,3.341845414,1.118328139,624.0833957,17.05318294,5.529703952,101.7693516,152.5333784,529.9131192,0,4.576124926,1.536995427,70.38813595,-0.03485928592,0.00467627242,-0.007782879959,-0.2567800398,-0.001931092544,-0.3618730608,-0.04121281096,-0.639038546,-0.01988953108,-0.25305144,-0.03628820314,-0.01866089018,-0.01023143285,-1,-0.0006992280228,0.0002883854402,0.1943115294,0.3940230918,0.5871258731
428,294.0543664,248.9633807,2.71248907,40.95506174,0.8906902321,3.326838454,-0.4881355864,624.1713477,16.11508515,5.556418523,100.5883885,152.3534299,529.9131192,0,4.568668222,1.533014448,70.41628293,-0.03002131996,0.003478907876,-0.006201231814,-0.2790518654,-0.04020924726,-0.3639787801,-0.03491158666,-1.173586512,-0.04714861457,-0.142625233,-0.05467189813,-0.004750400625,-0.02742985831,-1,-0.00366128998,-0.006371146167,0.1648643708,0.385970538,0.5954358493
429,292.3541415,247.5138613,2.787232093,40.80876781,0.8816483719,3.318013016,-0.5621931375,618.8035681,14.53284677,5.576421794,100.2827277,151.1853572,529.9131192,0,4.581294713,1.534751456,70.94934666,-0.02748933343,0.00374723525,-0.005822219389,-0.354673794,-0.00424718587,-0.5239308397,-0.04927297008,-4.53769432,-0.03537173603,-0.291942717,-0.02289907961,-0.03347673599,-0.02179980628,-1,-0.004571115538,0.0006059199869,0.1476029346,0.3918649127,0.5914495607
430,291.2401191,246.1997778,3.296099989,40.69713983,0.8741189224,3.31087108,0.2355416124,631.0406965,12.46925697,5.587097158,100.2477357,150.2608744,526.978048,0,4.611296482,1.535803822,70.3009688,-0.02517817273,0.002954301747,-0.005962974021,-0.1876919119,-0.003917827325,-0.5741753028,-0.05455516304,-4.601069255,-0.02245013034,-0.1419948773,-0.04644415034,-0.01707429149,-0.01389135817,-1,-0.007668592893,0.0005153156493,0.1538343374,0.3935982642,0.5907759561
431,290.2545596,245.045845,3.547234044,40.61789473,0.8680856891,3.30610586,1.357384491,630.5891914,14.04940705,5.59411365,100.2122089,149.4524764,529.9131192,0,4.643152501,1.537239707,71.23640749,-0.02688156189,0.001757691959,-0.007403407632,-0.1850493202,-0.003154632553,-0.632551353,-0.03681036796,-0.5113249916,-0.01564564832,-0.1143129678,-0.007153666052,-0.01247564418,-0.01972476866,-1,-0.003757198653,0.0002505211173,0.1559499514,0.3950918774,0.5864952975
432,289.4065946,244.249716,3.245163461,40.34471771,0.8607908631,3.30193373,-0.3374796025,630.5160622,11.91352245,5.62059425,99.03546195,149.9363588,529.1003471,0,4.672863391,1.53385609,71.33110506,-0.02814827764,-0.0006837435279,-0.005569435553,-0.259534644,-0.04715833259,-0.5798592446,-0.03151388668,-1.221612904,-0.03034262757,-0.2904606302,-0.02493043448,-0.003781116787,-0.02072611919,-1,-0.003228073983,-0.007643617489,0.1575904553,0.3887299537,0.5917980702
433,289.6399978,243.4117945,2.705425703,40.18351724,0.8540574468,3.290900028,-0.4609019385,627.4383554,11.17474147,5.637220221,99.42140094,149.6674177,529.9131192,0,4.705428914,1.536056692,71.29883093,-0.0267987927,0.001673828606,-0.006850574127,-0.2420697163,-0.004659355627,-0.7383919441,-0.04298752266,-10.15525929,-0.01736152608,-0.1297160773,-0.01359694204,-0.01543377315,-0.009465152088,-1,-0.002178965482,0.001086071868,0.1547745453,0.3906000779,0.5953484443
434,289.0741171,243.0069279,2.717892461,40.08100655,0.8500587777,3.28672912,1.011524002,631.1465558,10.05868687,5.643539556,99.65524505,148.9305102,529.9131192,0,4.756708431,1.537733535,70.71564271,-0.02381315757,0.003405830651,-0.00533075005,-0.2817784451,-0.003341618242,-0.6624278958,-0.06212014774,-7.294535465,-0.02150991888,-0.1887416435,-0.01812711849,-0.01903909978,-0.02046244015,-1,-0.002160531878,0.0005500437423,0.138727105,0.3948880797,0.5899794984
435,288.3141456,242.6229659,4.191082617,40.00976318,0.8471925519,3.290938275,0.3942937955,630.6437823,12.42717932,5.639038106,99.58591621,148.3395659,529.9131192,0,4.811582441,1.540368947,69.74453216,-0.02534993635,0.004065676061,-0.006173064135,-0.4090638176,-0.002129702445,-0.5939748206,-0.009406695725,-0.8554680667,-0.03163649901,-0.2649253587,-0.02068532341,-0.01670239958,-0.01716625764,-1,-0.003718802996,0.0001439958856,0.1378858867,0.3938366463,0.5834587022
436,288.8621903,242.257219,4.699713683,40.25406283,0.8417508447,3.283790196,1.635264033,642.0452143,11.48327155,5.660783407,98.84352471,149.6667468,527.4793812,0,4.856801672,1.535316499,69.44846194,-0.02546323915,0.001567059482,-0.005646228477,-0.299500274,-0.0229287801,-0.6697240802,-0.01380526318,-0.4405948242,-0.02330584376,-0.09646232445,-0.03973369309,-0.001476213841,-0.01496964363,-0.4937667698,-0.002366566241,-0.006820018809,0.1411839448,0.3885005201,0.5995950606
437,288.8030705,242.0807522,4.273611439,40.10279222,0.8381269674,3.279094269,1.262977912,640.8063038,11.38897298,5.670978156,99.18438501,149.2031235,527.4793812,0,4.900185775,1.538194009,69.03588038,-0.02481151887,0.003129678126,-0.00637939943,-0.2424193615,-0.004023745316,-0.5029279095,-0.01360867926,-0.6361467004,-0.02625558475,-0.1594592802,-0.009880036337,-0.01895991922,-0.01571552187,-1,-0.002945463782,0.0007644621156,0.1446707527,0.3905904021,0.5942416547
438,288.6880818,241.9215649,4.462034955,39.99084992,0.836007315,3.280171222,1.592547909,634.6653045,12.60167716,5.675430209,99.43430582,148.8159851,522.4260332,0,4.930478951,1.538654956,68.74520774,-0.02888048631,0.003085192076,-0.009027655753,-0.2293065062,-0.002890156087,-0.3454438349,-0.02953262711,-0.4359935647,-0.02304224306,-0.1584865054,-0.0215338682,-0.01672270326,-0.009580181115,-1,-0.002942864568,0.0002996671393,0.1390485203,0.3942071111,0.5904109424
439,287.3128421,241.9890802,4.032404849,39.92345925,0.8335016711,3.286560662,2.313754399,642.1677362,13.29172039,5.667961959,99.38770355,147.6990993,522.4260332,0,4.93732023,1.540839247,68.67345903,-0.02971503864,0.002698699463,-0.00750976853,-0.2752764637,-0.002202370707,-0.4393131504,-0.02484770858,-0.2238503581,-0.03514294657,-0.1229410093,-0.01186543927,-0.01242417779,-0.02153748352,-1,-0.003450175556,-5.404209558e-05,0.1494970475,0.395887873,0.5906960149
440,288.278569,241.753225,3.401262614,40.06545463,0.8290858613,3.279462573,1.763911741,636.6590509,14.68472176,5.691880791,98.57962597,149.3552437,520.295875,0,4.954461135,1.535807675,68.15154224,-0.0264812403,0.0007103895853,-0.006072698295,-0.2899429158,-0.03926048379,-0.3614598556,-0.01356889027,-0.4228413775,-0.03306753117,-0.1100214545,-0.03211727039,4.024564453e-05,-0.006720670711,-1,-0.004826119122,-0.007066958241,0.1677759262,0.3900822678,0.5980533236
441,289.0170392,241.5839352,2.698034434,39.92200469,0.8418853185,3.267614937,1.357564327,645.7178323,15.0678299,5.711502748,99.35387901,149.1623585,520.295875,0,5.008539404,1.537992542,68.1961033,-0.02358739142,-0.0001880978047,-0.006172314801,-0.2487574739,-0.004505481203,-0.310706577,-0.01683350185,-0.2695859984,-0.01665816254,-0.1093788803,-0.01662042692,-0.0262343619,-0.008291149843,-1,-0.005106902686,0.000774184258,0.1841521825,0.3912831057,0.5953341796
442,289.1832201,241.5807663,3.226867552,39.81897351,0.8238700635,3.262137074,2.336699907,648.6238473,16.77775049,5.71989589,99.91634664,148.7296346,520.295875,0,5.034694949,1.540183346,67.66272678,-0.02487822683,0.000509291828,-0.005926874578,-0.2154200899,-0.003350794833,-0.4132990479,-0.007197772957,-0.1884557848,-0.01233218809,-0.1718008948,-0.009848821922,-0.01675092303,-0.01021949729,-1,-0.007030705002,0.0005592881939,0.1954666524,0.3941081628,0.5925609599
443,288.2565803,241.657665,3.635185501,39.74282255,0.8233538015,3.259861574,2.335953378,658.8967658,16.75920237,5.722506304,99.71606193,148.0867865,520.0311315,0,5.059616161,1.541427591,67.18587575,-0.02732190688,0.001452443012,-0.006495449319,-0.3058691145,-0.001973535227,-0.2702960019,-0.003343589032,-0.2076946533,-0.0175817315,-0.09435925681,-0.01874165637,-0.01972178232,-0.02574251137,-1,-0.002357419989,-0.0001169640576,0.1901227043,0.395363419,0.5901177131
444,291.828891,241.9187064,2.46016949,40.34300165,0.8733907198,3.252012283,2.061726563,657.0422563,16.9905492,5.745868613,100.2382851,150.7274156,517.3392828,0,5.106776652,1.535387071,66.00369307,-0.02981489321,0.002174334503,-0.005707228883,-0.4055932418,-0.03903654447,-0.37088631,-0.01433603155,-0.2103595185,-0.03120114556,-0.2094406768,-0.03331847548,-0.003901643743,-0.009557437347,-1,-0.003758970251,-0.006250183962,0.186784609,0.3890783346,0.5950931766
445,292.6763605,242.6210734,3.2671617,40.20991547,0.8892402711,3.243175411,1.790108,674.9448713,14.31923632,5.76047391,100.9664819,150.3552172,517.3392828,0,5.138030821,1.537162142,65.7752173,-0.03244056898,0.003626691603,-0.007572638391,-0.2431040502,-0.003895820398,-0.3051141467,-0.02917706577,-0.2862699465,-0.01501289658,-0.157223457,-0.02194297029,-0.0220491163,-0.01442571131,-1,-0.0001068516072,0.0004482815766,0.1821885604,0.3921797718,0.5941171385
446,294.0229986,243.2350538,4.115878359,40.12634865,0.8855278844,3.238188485,0.5538526505,673.3256586,16.78689738,5.768066849,99.93979617,152.5645958,512.9498595,0,5.160494275,1.538194807,65.7320713,-0.03255603036,0.003543623904,-0.007364336875,-0.3532811558,-0.003311266311,-0.05629831725,-0.03939254126,-0.8532642706,-0.01908280706,-0.0865052082,-0.02825149301,-0.01751723827,-0.008484612524,-1,-0.003170391055,3.260573617e-05,0.1763639628,0.3940680657,0.5932596843
447,297.3564004,244.0727157,3.760148608,40.04920694,0.8829522292,3.238486036,1.153047932,670.2933447,15.22317141,5.766539695,102.9120715,149.5522758,507.7782651,0,5.191914849,1.540855465,65.89849544,-0.03261281501,0.004548879961,-0.007871270402,-0.4012759774,-0.001935102589,-0.4074764885,-0.01524337508,-0.2906482007,-0.02214180292,-0.2269138947,-0.01584286493,-0.01974455449,-0.01008206614,-1,-0.003231512522,0.0002126221188,0.1661004875,0.3943781525,0.5846714476
448,299.7242,245.5123818,4.473059116,41.69571396,0.8759681734,3.232076126,2.278883248,662.742323,13.2551397,5.793789149,102.3079203,155.4787773,503.8783028,0,5.229946109,1.534025086,64.82598553,-0.03161993363,0.005224281715,-0.007006408094,-0.3918064122,-0.04238316173,-0.6100156777,-0.0062195486,-0.1813487331,-0.03622540058,-0.2409465092,-0.03156013636,-0.005818464439,-0.01112930767,-1,-0.00486880949,-0.006655653807,0.1722509587,0.3910212701,0.591019071
449,299.63927,247.4103024,3.870101328,41.53869778,0.8665683274,3.197266769,0.09567567415,672.7617564,13.02655988,5.807065423,102.7029929,154.9651166,503.8783028,0,5.265013567,1.536883147,64.60746648,-0.03575792584,0.005092268445,-0.008823286959,-0.1951852189,-0.004330856191,-0.3020455104,-0.04444060381,-0.9580164213,-0.01774473344,-0.08645531412,-0.03854505477,-0.01450533915,-0.01022921304,-1,-0.002905629778,0.0008996993057,0.1764874235,0.3925573415,0.5945891559
450,299.8522626,249.6801555,3.438906352,41.41286338,0.8400754264,3.216615034,1.09357345,662.4477639,13.59882392,5.812026572,103.2093673,154.5545579,503.8783028,0,5.295626454,1.539114296,63.64653631,-0.03611164668,0.005103269249,-0.009293764897,-0.2395163883,-0.00317517948,-0.729146944,-0.07530550829,-0.7005695865,-0.04216672247,-0.06904071194,-0.01752397924,-0.01466120163,-0.005479934504,-1,-0.002845020198,0.0006108683614,0.1759888183,0.3935434937,0.5935163001
451,298.6745874,250.048846,2.53050398,41.31536169,0.8526734114,3.213160327,2.322529011,659.0277169,14.50496411,5.812848366,103.0719528,153.6496362,489.648799,0,5.323903761,1.540507415,63.51571654,-0.0368187089,0.003061795201,-0.00858176989,-0.2641544372,-0.003015574528,-0.6120807673,-0.002009046881,-0.0701004392,-0.01547731321,-0.1055604023,-0.01247508278,-0.01609244205,-0.02823996133,-0.4083729736,-0.007767079539,5.784595374e-05,0.1786231106,0.3956234298,0.5918001591
452,298.230239,250.2519677,3.586783809,41.66347828,0.8461199109,3.20666164,1.39985836,654.3603114,15.67060173,5.837573753,102.0819323,154.454451,489.648799,0,5.38559192,1.533291428,63.20320489,-0.03690156934,0.002764709049,-0.00773569095,-0.2141720353,-0.05465637882,-0.1286113077,-0.03502144523,-0.4375002122,-0.03577557033,-0.07751918043,-0.02586679065,-0.007219122408,-0.01964963251,-0.9709008817,-0.005209416346,-0.007309326196,0.2045642346,0.3904892041,0.5966696633
453,295.988003,250.5269589,2.890939418,41.52511863,0.841645388,3.197572632,0.4345860344,654.0677924,18.6477733,5.855464669,101.019969,153.4880825,489.648799,0,5.441257674,1.535621595,63.06153851,-0.03711281465,0.004381086553,-0.009564955373,-0.3384616539,-0.004485009619,-0.3191621198,-0.01256021395,-0.6895499954,-0.02317714785,-0.05026609066,-0.01546933699,-0.01668348918,-0.009927771808,-1,-0.003653354354,0.0002638876142,0.217623863,0.3916708262,0.5939513596
454,295.5425366,249.6971029,3.54396152,41.42442779,0.8562899831,3.193332707,1.11845539,657.4113312,17.80969179,5.863728774,101.7217823,152.4227022,489.648799,0,5.465228092,1.537195784,63.19556048,-0.03878860835,0.004678078702,-0.0104618874,-0.3213397676,-0.00321910226,-0.3922836515,-0.02833680679,-0.6046653971,-0.02649450997,-0.2088888912,-0.01465217498,-0.02460344085,-0.01890976345,-1,-0.002199354701,0.0004388778351,0.2263042366,0.3925235942,0.5889887173
455,295.8131506,248.8790982,2.695700976,41.36580846,0.8386221858,3.192130074,2.023282476,646.9471627,16.89922518,5.864516001,102.2006212,152.1922928,489.648799,0,5.485797368,1.539332741,62.76639599,-0.04059871885,0.002260915931,-0.009463419904,-0.2671091173,-0.002500700436,-0.5976885367,-0.006748178896,-0.2351980262,-0.02696143958,-0.1533464007,-0.03171352212,-0.01683051258,-0.01619993674,-1,-0.003318501796,0.0001634267795,0.2195400904,0.3937053747,0.5880551772
456,296.4452119,248.1297289,2.857424667,41.22481222,0.835528752,3.18602605,0.8361196336,640.1903225,16.82151676,5.888337537,101.5942139,153.4203871,489.648799,0,5.522588608,1.533923423,61.73808639,-0.04013985288,0.0004676641923,-0.008751775988,-0.2685521671,-0.04385195539,-0.1586495928,-0.02952933108,-0.7037721344,-0.02570810101,-0.06505100696,-0.03135939942,-0.007567772613,-0.01243603176,-1,-0.00130743661,-0.006995454875,0.2054736899,0.3918440487,0.5976782018
457,296.3323027,247.7939844,2.829111417,41.0655417,0.8867656487,3.17454577,0.1485925066,652.1503459,15.63294759,5.901888981,101.689319,153.1326695,486.8959548,0,5.564932313,1.535718891,61.39523875,-0.03759795657,0.002528132705,-0.009195809245,-0.3016734233,-0.004480828269,-0.559566129,-0.07506166479,-0.9492827475,-0.01390369037,-0.08593791429,-0.01322889005,-0.01325564492,-0.005728114131,-1,-0.002522231517,0.00117050676,0.2039488946,0.3921135699,0.5949971481
458,297.1547764,247.8335409,2.744969341,40.94453697,0.8280896599,3.168613753,1.518684288,659.4019515,16.18566271,5.909235284,102.656055,152.8559939,527.8438023,0,5.577646169,1.53701392,60.42788326,-0.03584734398,0.005660208397,-0.007691638295,-0.2666726879,-0.003098352504,-0.3709383608,-0.02053234129,-0.3786364925,-0.0236982417,-0.1214444244,-0.0117355243,-0.02307246394,-0.009191949233,-1,-0.006107853585,0.0006533274327,0.1857358162,0.3935794821,0.5940494453
459,298.3503621,248.0967955,3.180831293,40.85501095,0.8256395122,3.167980168,-0.9649694415,647.4135887,15.33294844,5.908780711,103.3389495,153.1437023,527.8438023,0,5.584273172,1.538134626,59.64512218,-0.03445754602,0.004871184764,-0.007761902233,-0.3777356098,-0.002352037057,-0.4715645111,-0.0561558306,-1.330533564,-0.01818066014,-0.131918122,-0.01468476527,-0.02135579555,-0.01591733149,-1,-0.006013384154,5.311143287e-05,0.1931676603,0.3935462948,0.5892241409
460,301.1945702,248.6566799,2.652263797,41.88043949,0.8179837644,3.16000733,-1.271384842,646.170556,14.59829813,5.939582936,103.306312,155.7899789,527.8438023,0,5.576214433,1.534115865,58.85705171,-0.03715349289,0.004623676366,-0.007938653638,-0.2771852353,-0.04073938095,-0.745790521,-0.04349033574,-4.564685008,-0.01631791634,-0.09378197384,-0.03758323589,-0.008671145346,-0.01046022647,-1,-0.006175759392,-0.006028449916,0.202083362,0.3902045541,0.5979254366
461,299.7746465,249.5498295,2.42442282,41.74027187,0.8122429914,3.152587107,-1.292969232,654.509615,14.96996087,5.956444042,103.0884997,154.6976966,548.076107,0,5.59167945,1.535460815,57.93703498,-0.03874865258,0.006210103492,-0.01022905776,-0.3162639167,-0.004321825371,-0.2383229826,-0.01413715773,-0.7815782804,-0.0205018487,-0.0422798832,-0.01142524436,-0.01651107922,-0.007707429773,-1,-0.001706766339,0.0004240594071,0.2016256276,0.3921458123,0.5942982579
462,299.9655288,250.2238952,2.465977391,41.6541895,0.8067294599,3.148359414,1.42139765,650.6602532,15.57812953,5.965977276,103.4541855,154.4211464,551.3696614,0,5.618889109,1.536818832,57.33170653,-0.03955352267,0.005307858486,-0.009148532815,-0.2880902595,-0.003145424012,-0.7380425214,-0.02696485887,-3.007359076,-0.01889632123,-0.1414327166,-0.01925475962,-0.01546093873,-0.0246040562,-1,-0.003451108165,0.0003778472796,0.2108421378,0.3933708844,0.5901882226
463,301.331965,250.684449,2.209402215,41.61602668,0.8039788449,3.147805903,2.13465509,656.4733483,15.56544692,5.970955423,104.0973226,154.403017,550.4440092,0,5.638955745,1.538115003,56.63036578,-0.03954166714,0.005151708445,-0.008801507079,-0.3672873244,-0.002297532718,-0.5763619884,-0.004171895826,-0.1396706565,-0.0272360173,-0.1166905826,-0.01748273025,-0.0156359572,-0.01162871119,-1,-0.001366692998,0.0002147159817,0.2000123511,0.3914759112,0.5870226732
464,302.546024,251.2008161,1.805141585,42.10378593,0.7954354996,3.140832797,2.299926202,656.8399492,15.61141183,5.996356693,103.3964436,156.2219106,550.4440092,0,5.676028862,1.533910676,55.98150665,-0.03727811942,0.003389330692,-0.007623627718,-0.4200016545,-0.05282702493,-0.2684211784,-0.03798670212,-0.286734011,-0.03018519251,-0.2254496367,-0.03556662287,-0.01064813514,-0.0236892909,-1,-0.006358924504,-0.00678298001,0.2109879246,0.3910373367,0.5947311515
465,302.584994,251.7297453,1.96099683,41.92734684,0.7876755245,3.12748843,2.227543036,658.4745117,15.24597943,6.016231336,103.8677668,156.3108969,546.550926,0,5.678711708,1.535625439,55.63234176,-0.03544168946,0.0036606713,-0.009832331381,-0.3020428018,-0.004721245809,-0.410786476,-0.0190834429,-0.2160223787,-0.02621328467,-0.1823983261,-0.03246430029,-0.01636958384,-0.008057570246,-1,-0.007504666443,0.0007248028461,0.2164805612,0.3923627083,0.5912513807
466,302.1022859,252.8332432,1.977386582,41.78634713,0.7842933456,3.120848494,0.3852583305,660.3423197,17.36401237,6.024699277,104.4782131,154.89894,546.550926,0,5.691746804,1.5367458,55.14099852,-0.03454987832,0.003956060522,-0.00865560176,-0.2082749172,-0.003402703901,-0.2075171956,-0.0290998051,-0.8349182346,-0.01957000035,-0.09932852526,-0.02135541255,-0.01969880776,-0.01311133077,-1,-0.001682146202,0.000673152783,0.2087664621,0.3941241201,0.5922508584
